AMG,Gradient Queue,Random,Newton,BFGS,GDLS
,,41.022492850107575,220.79931669819675,122.84475994326638,1.0152779996936789e-6
,,27.416293493511333,181.13609247524772,122.84475994326502,1.5523025057166784e-6
,,111.42790882996127,363.9615128285029,122.84475994326148,2.373382531662555e-6
,,34.158549032999304,185.22773638417232,122.84475994325723,6.276924064415118e-7
,,33.64617583635956,356.09974251351986,122.84475994325588,9.59706105748838e-7
,,37.38866375424291,218.53316507206728,122.84475994325234,1.4673362302295455e-6
,,29.534594631561596,198.30592726846007,122.8447599432488,2.243473913156211e-6
,,59.713456623771506,206.11351397680204,122.84475994324677,5.93335259087512e-7
,,26.116371294246957,289.0470627431819,122.84475994324036,2.407687209370068e-6
,,205.7680027297958,218.69481287709596,122.84475994323832,6.367650213340407e-7
,,214.96090892579667,239.79473397130346,122.8447599432314,9.73577619595611e-7
,,212.09864764612476,44.90837504591572,122.84475994322936,1.4885449885291707e-6
,,202.30829499225985,26.197137561694326,122.84475994322582,2.2759009022779888e-6
,,41.33084482122504,280.1503832635804,122.8447599432223,6.019112785719242e-7
,,27.18322864281682,39.64831129687449,122.84475994322025,2.4424877240937054e-6
,,125.05601876698259,28.147730379596123,122.84475994321672,6.45968771062906e-7
,,36.35008327893612,84.08232356414179,122.84475994321318,9.876496311731467e-7
,,30.541252199541315,29.56515890489803,122.84475994321112,1.5100602964929727e-6
,,50.689544757144866,52.34237900089688,122.84475994320421,2.3087965884580828e-6
,,25.685907607305232,25.833032853487335,122.84475994320216,6.106112551431109e-7
,,320.3371265383793,223.76824052771852,122.84475994319577,2.4777912426212894e-6
,,245.0823188870056,221.1856191761991,122.84475994319374,6.553055510403454e-7
,,335.41140223811817,149.5962338008176,122.84475994319018,1.0019250384593064e-6
,,297.4411967341286,104.09200598848349,122.84475994318815,1.5318865849648175e-6
,,406.1336890720121,35.5007336697648,122.8447599431747,2.342167746205578e-6
,,204.44829698583726,75.4004735308224,122.84475994317265,6.194369804667027e-7
,,236.92633587776083,27.87124805636492,122.84475994316571,2.513605035328815e-6
,,220.98812827720795,78.6904716581897,122.84475994316219,6.64777284074732e-7
,,182.70638981633724,27.386547490740355,122.84475994316014,1.0164067813190884e-6
,,248.05669081157842,134.73108139317233,122.84475994315659,1.5540283488316267e-6
,,50.67290341986887,37.789167300586406,122.84475994315457,2.3760212479477662e-6
,,28.80688966331505,29.201300723712706,122.84475994314815,6.283902721049202e-7
,,76.39877631480124,63.83778164747476,122.84475994314613,9.607731027863875e-7
,,28.311531390622605,26.556465240722417,122.84475994314258,1.468967608212207e-6
,,67.9731990292585,143.55552200457336,122.84475994313902,2.2459681976093563e-6
,,26.398654221189094,51.80640410124137,122.84475994313497,5.939949266252383e-7
,,280.4267781344629,48.17264832275938,122.84475994313293,2.4103640654454396e-6
,,39.47000639469188,26.285209764330315,122.84475994312939,6.374729738908796e-7
,,28.292436994861053,292.3108382068458,122.84475994312587,9.74660038921393e-7
,,80.42780027988529,37.275888780587934,122.8447599431245,1.4901999463162535e-6
,,28.966986300979276,30.055325814881154,122.84475994312028,2.2784312389153623e-6
,,58.45786620369713,54.63787465486992,122.84475994311674,6.025804808904852e-7
,,25.81368721782973,25.75461540640525,122.84475994311539,2.4452032712286553e-6
,,189.37363265947928,243.12895509463735,122.84475994311116,6.466869563083107e-7
,,132.40067754104857,222.89114506072087,122.8447599431098,9.887476956996578e-7
,,175.24505597170094,156.27615308641165,122.84475994310272,1.5117391749050486e-6
,,294.28433875186073,66.53464464428006,122.84475994310137,2.3113634983750166e-6
,,153.9316762377056,55.8351576411939,122.84475994309376,6.112901300574507e-7
,,112.43120613905094,58.267850830206775,122.8447599430924,2.480546040053237e-6
,,35.224775663404436,26.0253300115317,122.84475994308887,6.560341168767624e-7
,,62.72277030169985,247.3950231261739,122.84475994308531,1.0030389743210023e-6
,,26.25930906695884,283.8021904892343,122.84475994308329,1.5335897297486498e-6
,,189.19134091302206,222.72910869081122,122.84475994307688,2.3447717580292745e-6
,,195.18244568920977,207.10918998086217,122.84475994307485,6.201256677837333e-7
,,60.39542232871915,224.31973747901665,122.84475994307131,2.5163996503783564e-6
,,25.948336162676405,207.95475038595285,122.84475994306777,6.655163805423778e-7
,,218.19718902927164,185.50660057764273,122.84475994306369,1.0175368179189546e-6
,,244.5884065127387,56.95334306423486,122.84475994306166,1.5557561107313757e-6
,,239.81479474962802,26.782809329573404,122.84475994305812,2.378662897946162e-6
,,223.32412964075277,235.81609519103287,122.84475994305458,6.290889136523102e-7
,,279.4600718742157,44.48950075082266,122.84475994305254,9.618412861065604e-7
,,226.81290819265234,26.285391096249363,122.84475994304898,1.4706007999537493e-6
,,163.58357289165798,251.94272200043957,122.84475994304545,2.2484652551970093e-6
,,297.4090120073984,43.54563600073786,122.84475994304343,5.946553275784378e-7
,,199.28158997417682,26.511742855249917,122.84475994303989,2.4130438976376463e-6
,,225.37024449851776,199.878785375229,122.84475994303635,6.381817135462635e-7
,,40.17598564166178,44.49350698953255,122.8447599430343,9.757436616762297e-7
,,86.84637691382663,26.275797850757716,122.84475994303077,1.4918567440781397e-6
,,29.35796966316447,254.88025724036018,122.84475994302723,2.2809643887699024e-6
,,55.57515250658767,43.267568351043074,122.84475994302316,6.032504272252458e-7
,,25.72980044942747,26.587742618218737,122.84475994302113,2.4479218374969875e-6
,,335.798442308662,186.93251502931733,122.84475994301758,6.474059400289186e-7
,,207.8316475593642,43.722984284818665,122.84475994301404,9.898469810494888e-7
,,363.7375737841361,26.444114544943023,122.84475994301269,1.5134199198867731e-6
,,234.97418561492762,213.11574884695986,122.84475994300847,2.3139332621711283e-6
,,200.86918185719358,44.92074897215947,122.8447599430071,6.119697597419408e-7
,,148.7687449963196,26.195263857058734,122.84475994300003,2.4833039002568803e-6
,,27.094814684454885,280.7883623239826,122.84475994299868,6.567634927294793e-7
,,236.225857607947,39.52964968195221,122.84475994299105,1.004154148651701e-6
,,164.5887735749467,28.222951527256328,122.8447599429897,1.5352947680813793e-6
,,81.4682488851903,82.11751383108789,122.84475994297556,2.3473786649818898e-6
,,51.16619920403179,29.241986322343223,122.84475994297354,6.208151207803006e-7
,,43.19525600035174,55.40832336663454,122.84475994296997,2.519197372468646e-6
,,27.738739964957002,25.76501723133154,122.84475994296643,6.662562987342331e-7
,,101.08693253216661,227.49569086980935,122.84475994296508,1.0186681108885541e-6
,,32.428048210883304,84.60298014778547,122.84475994296155,1.557485793549224e-6
,,37.67349575686973,31.91576654887055,122.84475994295732,2.3813074849194356e-6
,,30.849638482318497,214.6536707067894,122.84475994295326,6.297883319463078e-7
,,43.840065819827814,172.88010930353772,122.8447599429519,9.629106570282627e-7
,,27.171192325363208,147.87400342171364,122.84475994294768,1.4722358074707045e-6
,,101.9876665185645,75.36666795410001,122.84475994294412,2.2509650890023323e-6
,,30.483665199257004,47.98774379437492,122.84475994294279,5.953164627625194e-7
,,68.36352027646713,53.73001812013347,122.84475994293925,2.4157267092555268e-6
,,27.118156546594655,25.793277366347258,122.8447599429372,6.388912411752877e-7
,,104.63909317421772,217.7507267717575,122.84475994293079,9.768284891980924e-7
,,31.392082268674677,425.7525878943392,122.84475994292877,1.4935153838605107e-6
,,64.66541246664923,402.5681503796256,122.84475994292185,2.2835003549693403e-6
,,26.633847421216963,179.12863719308123,122.84475994291981,6.039211184034036e-7
,,138.53580842239685,242.95148329584703,122.8447599429134,2.4506434262553754e-6
,,47.18271454801909,226.52978690123808,122.84475994291135,6.481257231124739e-7
,,49.1542616835204,182.2084271780333,122.84475994290496,9.90947488579951e-7
,,26.03591976492456,362.4490648148485,122.84475994290293,1.5151025335133971e-6
,,396.9900557512761,31.210254009411653,122.84475994289937,2.316505883019359e-6
,,214.97782598983522,92.50407918201515,122.84475994289734,6.126501450357333e-7
,,246.3159402879896,30.84994368412598,122.84475994289095,2.4860648266374e-6
,,226.11568671919127,43.85439015728457,122.8447599428889,6.574936794990688e-7
,,421.47356506507225,27.16635990471576,122.84475994288198,1.0052705628283276e-6
,,222.37413101872326,102.19814121227226,122.84475994287995,1.5370017020682458e-6
,,96.17824431994092,30.519879224950188,122.84475994287641,2.349988470282217e-6
,,103.8294547004645,68.138785254412,122.84475994287286,6.215053403076852e-7
,,43.724293874177576,27.08739352962266,122.84475994287082,2.5219982050540842e-6
,,43.44044739622528,106.23581549167423,122.84475994286728,6.669970395638887e-7
,,30.033800604650327,31.716599051480255,122.84475994286375,1.0198006616247153e-6
,,56.684008774951195,63.29466428405507,122.84475994286171,1.5592173994208415e-6
,,25.872803106667284,26.470974643702867,122.84475994285816,2.3839550121329044e-6
,,234.11819505020839,156.0026717598068,122.84475994285462,6.304885278504955e-7
,,229.8400463966272,75.66474790663533,122.84475994285054,9.639812168718633e-7
,,224.71360756561057,38.02545198731719,122.8447599428492,1.4738726327818434e-6
,,355.31092859806694,38.24055640331981,122.84475994284499,2.253467702111912e-6
,,274.4242412088631,30.490693546064364,122.84475994284143,5.959783329937982e-7
,,387.1888623817408,46.555692036587445,122.84475994284008,2.418412503611593e-6
,,170.8994138929226,26.468452285013196,122.84475994283588,6.396015576540162e-7
,,83.12198980982102,154.99974416403285,122.84475994283233,9.779145228264335e-7
,,25.927186993856296,69.14653269393798,122.84475994283096,1.4951758677113132e-6
,,396.8827657326764,42.444567809235885,122.84475994282742,2.2860391406448702e-6
,,100.42325923797812,29.798991070396696,122.8447599428254,6.045925552530697e-7
,,36.176520008070206,58.56302074505161,122.84475994281898,2.453368040864201e-6
,,68.60243067892165,26.00805310330441,122.84475994281695,6.488463064477028e-7
,,26.893665252064935,224.64735340555694,122.84475994281001,9.920492196498559e-7
,,120.64214044482969,250.41381899568313,122.844759942808,1.5167870178624674e-6
,,34.42479320377275,381.94325212406636,122.84475994280159,2.3190813640961587e-6
,,57.296240534549824,166.50588405507474,122.84475994279956,6.133312867789101e-7
,,25.901398787303716,131.94066776712268,122.84475994279599,2.488828822603756e-6
,,233.32756684121165,223.5133851875938,122.84475994279246,6.582246780871063e-7
,,219.41053282624983,401.75380996747623,122.84475994278895,1.006388218229339e-6
,,296.2097181700864,235.9633234535433,122.84475994278472,1.5387105338168324e-6
,,342.9255900332847,224.12986149182962,122.84475994278067,2.35260117715263e-6
,,265.9920464689534,44.01423980252774,122.8447599427793,6.221963272181127e-7
,,208.16706157042483,26.382760831918624,122.84475994277577,2.5248021515929042e-6
,,187.4220977517901,226.54093301731308,122.84475994277372,6.67738603945949e-7
,,191.18011971164026,44.915046360201885,122.84475994276731,1.0209344715258157e-6
,,41.721907276126615,26.199072037229744,122.84475994276528,1.5609509304842702e-6
,,40.50273965455675,279.3844981678452,122.84475994275887,2.3866054828555142e-6
,,28.941585882101254,39.78521506660782,122.84475994275684,6.31189502229418e-7
,,62.08557101489821,28.06416807601113,122.84475994275329,9.650529669592019e-7
,,25.902822293320707,86.40392941007947,122.84475994274976,1.4755112779081826e-6
,,404.3901093215202,29.950798116273575,122.84475994274773,2.2559730976157686e-6
,,145.50884929219123,49.25914954941936,122.8447599427408,5.966409390894964e-7
,,36.93387234180373,26.069985837345456,122.84475994273878,2.4211012840220428e-6
,,30.227006909789406,222.2326443632708,122.84475994273235,6.403126638594899e-7
,,53.140887078244894,74.94767772027399,122.84475994273033,9.790017639021983e-7
,,25.701122339624916,70.33044650697926,122.8447599427268,1.4968381976807769e-6
,,137.49394166030726,32.12663849068914,122.84475994272323,2.2885807489311764e-6
,,218.48943612501432,98.0150977080882,122.84475994272121,6.052647386032802e-7
,,294.15147829684076,33.685026333405396,122.84475994271766,2.4560956846875965e-6
,,231.3352703162755,62.92731658675937,122.84475994271564,6.495676909243227e-7
,,132.24245311920734,26.409400900830295,122.8447599427087,9.931521756195313e-7
,,184.56076682947455,165.5818812908372,122.84475994270515,1.518473375013848e-6
,,372.08338494266945,106.1483685584139,122.84475994270312,2.3216597085815225e-6
,,264.5903437345765,32.77305808325841,122.84475994269958,6.140131858124884e-7
,,350.37529386921165,365.51706122035813,122.84475994269603,2.4915958915687005e-6
,,109.34137772299114,33.865709293253545,122.8447599426947,6.589564893961658e-7
,,149.71605684347185,37.343485094530244,122.84475994269047,1.0075071162347205e-6
,,63.736188870157775,29.590406786521243,122.84475994268693,1.5404212654370576e-6
,,51.5760431880461,59.10629395097073,122.84475994268557,2.3552167888190756e-6
,,99.31953105122463,26.060579544771517,122.84475994268135,6.228880823647544e-7
,,28.889573079919355,215.86326322611228,122.8447599426778,2.527609215547179e-6
,,80.9346168203078,342.8258368881995,122.84475994267645,6.684809927960344e-7
,,29.02618205823823,196.72989213446476,122.84475994266883,1.022069541991788e-6
,,57.723458627787096,418.3495636718744,122.84475994266748,1.5626863888799265e-6
,,25.784695320112693,138.0690960928799,122.84475994266394,2.3892589003598405e-6
,,387.7966071697221,176.82161672864265,122.84475994266191,6.318912559485785e-7
,,422.19676090004316,403.90934995568745,122.84475994265551,9.66125908613584e-7
,,149.4777227089127,368.22101903045206,122.84475994265347,1.4771517448729823e-6
,,66.30359990252809,44.18636183602415,122.84475994264706,2.2584812786073515e-6
,,34.9226405380249,28.09011461997058,122.84475994264504,5.973042818677442e-7
,,161.20257747922102,83.42376051135547,122.84475994263809,2.423793053806753e-6
,,40.95318547783618,28.44358825257774,122.84475994263606,6.410245606697216e-7
,,27.346725032714478,105.08244836934853,122.84475994262966,9.800902137678192e-7
,,115.11928360141569,33.07351475566529,122.84475994262762,1.498502375821404e-6
,,34.765300078864236,35.97200891609391,122.84475994262408,2.29112518296642e-6
,,32.616587915354906,32.908641133289,122.84475994262054,6.059376692839888e-7
,,40.42905940095924,36.377203783771556,122.8447599426185,2.4588263610934225e-6
,,27.569950666390234,32.350746328639204,122.84475994261496,6.502898774330377e-7
,,103.86073950121602,37.925544902014266,122.84475994261142,9.94256357850813e-7
,,32.89751660157476,30.602421587344757,122.8447599426094,1.5201616070497073e-6
,,36.38363737029412,45.142955199756635,122.8447599425954,2.324240919658968e-6
,,32.340325113758695,26.794001415840246,122.84475994259337,6.146958429784196e-7
,,37.966133925779324,124.86416903140145,122.84475994258695,2.4943660369487767e-6
,,30.563792794197607,36.30824230996708,122.84475994258491,6.596891143298274e-7
,,45.358394028502374,55.503048222137124,122.84475994258138,1.0086272582259945e-6
,,26.739767263841188,25.798668647887954,122.84475994257782,1.5421338990411906e-6
,,129.1474803089488,259.84645263212485,122.84475994257579,2.357835308511093e-6
,,38.30395400596995,145.85944018498256,122.84475994256887,6.235806066017326e-7
,,54.42741085048839,215.96047246699618,122.84475994256684,2.5304194003828415e-6
,,25.76285270562672,100.0567981235536,122.84475994256329,6.692242070307862e-7
,,147.27597478241375,114.39283583259662,122.84475994255975,1.0232058744241244e-6
,,228.27322112552955,47.41099994572444,122.84475994255772,1.5644237767506133e-6
,,153.69161614594293,42.31991711356019,122.84475994255418,2.3919152679221067e-6
,,271.015119216254,36.1952880699811,122.84475994255065,6.325937898744447e-7
,,375.79567376644087,33.103853029918376,122.8447599425486,9.67200043159789e-7
,,188.21127329052393,35.97178765140601,122.84475994254507,1.478794035701754e-6
,,214.31743793067116,32.909348649652564,122.84475994254153,2.260992248183553e-6
,,223.45539255523548,36.38044577658166,122.84475994254016,5.979683621475817e-7
,,120.00476966441248,32.34663430616616,122.84475994253594,2.4264878162892967e-6
,,206.19164211858472,37.93757265793046,122.8447599425346,6.417372489637033e-7
,,220.5476319867788,30.59088005354331,122.84475994252696,9.811798737672248e-7
,,323.46687584236867,45.20762835041769,122.84475994252344,1.5001684041879863e-6
,,335.38878970142247,26.777483230213846,122.84475994252209,2.29367244589226e-6
,,226.24513546060638,126.13375277483644,122.84475994251787,6.066113481260755e-7
,,203.02523330405995,36.85244858123387,122.84475994251433,2.4615600734532954e-6
,,254.61165172841044,55.16602622456732,122.84475994251297,6.510128668655446e-7
,,281.49669695847456,25.784857264172764,122.84475994250941,9.953617677070552e-7
,,177.59321628506336,320.71874694334906,122.8447599425074,1.5218517160545385e-6
,,113.0069966454528,252.16535765179736,122.844759942501,2.3268250005155656e-6
,,189.8931429420913,277.06136675530763,122.84475994249897,6.153792591195931e-7
,,138.57876882410238,204.1403243826004,122.84475994249202,2.4971392621643334e-6
,,223.3569610869084,191.92842707700868,122.84475994248997,6.604225537926761e-7
,,216.03596338436085,419.9666668059754,122.84475994248356,1.00974864558622e-6
,,312.3355395215699,214.3045811103282,122.84475994248153,1.5438484367438524e-6
,,76.13554446846678,313.9244982011258,122.84475994247514,2.360456739461819e-6
,,224.0213153315474,339.03954849105736,122.8447599424731,6.2427390078412e-7
,,200.27352863864925,206.53216030721646,122.84475994246957,2.5332327095696768e-6
,,192.15141307139726,281.3607640394389,122.84475994246601,6.699682475678631e-7
,,266.4973357794422,74.85158745669646,122.84475994246397,1.024343470225873e-6
,,42.72184478715404,38.88906947063963,122.84475994245705,1.5661630962415116e-6
,,26.715149603982795,31.503672362845585,122.84475994245503,2.3945745888221734e-6
,,168.58399296412574,42.24227558015017,122.84475994245147,6.332971048744478e-7
,,42.10508375581032,27.786562200928717,122.84475994244794,9.682753719240706e-7
,,26.902994588689847,80.5981934577333,122.8447599424459,1.4804381524222656e-6
,,147.70019146898503,27.606965530596725,122.84475994244235,2.263506009444716e-6
,,39.62949914291751,122.88277752903426,122.84475994243883,5.986331807489609e-7
,,27.974003424011336,35.98741298655224,122.8447599424368,2.4291855747969466e-6
,,88.92830577175819,30.959097782375107,122.84475994243324,6.424507296214033e-7
,,30.37357525524096,47.95918072945297,122.8447599424297,9.822707452458369e-7
,,46.43134877878322,25.809084726340426,122.84475994242565,1.501836284837597e-6
,,26.504160333659158,384.688582452214,122.84475994242361,2.2962225408538454e-6
,,152.9189845316713,146.27154760415627,122.84475994242007,6.072857759613436e-7
,,64.12142828731324,77.4119363744264,122.84475994241653,2.4642968251425765e-6
,,45.035150508555155,74.6951557612802,122.8447599424145,6.5173666011453e-7
,,27.73901238869461,31.08879670761773,122.84475994241095,9.964684065531244e-7
,,103.39031719499661,302.9877715235565,122.84475994240455,1.5235437041151432e-6
,,32.81566306129009,311.0873913039507,122.84475994240253,2.3294119543419184e-6
,,36.591112164449186,313.99432895472785,122.84475994239612,6.16063435079833e-7
,,32.072669004339566,341.4492115821405,122.84475994239408,2.4999155706395136e-6
,,38.815375816466215,122.1252200347172,122.84475994238716,6.611568086903006e-7
,,29.818743798839975,196.782833711209,122.84475994238511,1.010871279699991e-6
,,50.315545821004804,171.36544519398808,122.84475994238157,1.5455648806620062e-6
,,25.956711129237124,141.8263018160437,122.84475994237803,2.3630810849079688e-6
,,235.05993575418654,25.911864198255465,122.84475994237668,6.249679657679363e-7
,,225.64994374090935,236.01583150376823,122.84475994237245,9.555405904066915e-7
,,327.1469572490812,92.08822418122087,122.84475994236891,1.460967393413259e-6
,,52.629088070139275,54.03894327539854,122.84475994236756,2.2337363227116188e-6
,,38.673763534101575,27.470121230246015,122.84475994236334,5.907599424255045e-7
,,31.405426676408137,238.64721177930977,122.8447599423598,2.397236866343549e-6
,,45.937929441784014,26.319542878371745,122.84475994235574,6.340012018169821e-7
,,26.03328378740247,203.02058565462607,122.84475994235437,9.693518962341546e-7
,,348.4220463012466,214.14329976134528,122.84475994235083,1.4820840970645335e-6
,,30.379092291824904,175.45475569112546,122.84475994234661,2.26602256549462e-6
,,185.32660829356894,211.87915945826649,122.84475994234526,5.992987384927449e-7
,,43.34442396670398,199.70554333520047,122.84475994234172,2.4318863326606725e-6
,,26.538623784044255,155.20338297086303,122.84475994233749,6.431650035237695e-7
,,195.26562624267416,170.20866806495053,122.84475994233614,9.833628295505747e-7
,,44.26498514059375,187.6057184154915,122.84475994233262,1.5035060198295991e-6
,,26.322716247988794,118.43983747096556,122.84475994232906,2.2987754709998246e-6
,,241.7265718810504,241.879437090895,122.84475994232702,6.079609536225205e-7
,,44.33226340316251,70.17191215653169,122.84475994232062,2.467036619540381e-6
,,26.320641826466442,26.252834911958214,122.84475994231859,6.524612580736746e-7
,,242.15837065988757,237.14560447151987,122.84475994231165,9.97576275755409e-7
,,44.29814284186625,81.140760538616,122.84475994230964,1.5252375733206528e-6
,,26.32822729727578,161.75021699413773,122.84475994230608,2.3320017843321894e-6
,,240.1465634304514,286.23010934409234,122.84475994230255,6.167483717039042e-7
,,44.416687553197185,310.101988645098,122.84475994230051,2.502694965802278e-6
,,26.30207473792804,322.43017824432536,122.84475994229696,6.618918799292994e-7
,,247.2221857584299,342.0491956111962,122.84475994229341,1.011995161953445e-6
,,43.94553051354004,196.53745311533925,122.84475994229139,1.5472832329149787e-6
,,26.410321902604046,403.137307626864,122.84475994228444,2.3657083480898734e-6
,,220.29846423580423,385.24690068775806,122.84475994228242,6.256628024101565e-7
,,44.969409069955894,269.29633751332847,122.84475994227887,9.566029562425587e-7
,,26.18762799718565,244.74636480053215,122.84475994227533,1.4625916905510889e-6
,,283.45710902353756,286.7288068343922,122.8447599422733,2.236219780954428e-6
,,39.0206785319805,105.69678470343946,122.84475994226975,5.914167467374643e-7
,,28.569201615533373,45.34740475065825,122.84475994226622,2.399902103773391e-6
,,74.3400890336144,27.936410758630725,122.84475994226486,6.347060815714071e-7
,,28.007382225222717,93.58625383709135,122.84475994226065,9.704296174192417e-7
,,74.09981483900603,30.164123482891018,122.84475994225711,1.4837318716608307e-6
,,27.00246755733968,76.56633287226329,122.84475994225575,2.2685419194404953e-6
,,173.44566333422722,28.321583893970267,122.84475994225153,5.999650362007071e-7
,,42.538653198112335,68.22029426630921,122.84475994224799,2.4345900932151353e-6
,,26.764715241426618,26.45578144708877,122.84475994224391,6.438800715527246e-7
,,162.59208076687568,272.73004225104415,122.84475994224256,9.844561280298483e-7
,,41.458968767052056,40.78718209344239,122.84475994223901,1.5051776112256352e-6
,,27.13343458777533,27.5350626255061,122.8447599422348,2.3013312394823334e-6
,,128.4974307055968,105.64800536803773,122.84475994223345,6.086368819432578e-7
,,36.88090416477016,33.19695468507166,122.8447599422299,2.469779460029573e-6
,,29.99667661657735,35.64673311704719,122.84475994221523,6.531866616376508e-7
,,55.05056689173368,33.39629069640613,122.8447599422132,9.986853766818115e-7
,,25.77327115847586,35.201968738865375,122.84475994220966,1.5269333257625128e-6
,,220.16600945467883,34.12639322982632,122.84475994220611,2.3345944936840798e-6
,,197.0508136671868,33.71073071592776,122.84475994220477,6.174340698375094e-7
,,164.31063911971697,37.22778838102828,122.84475994220054,2.505477451084392e-6
,,252.01763278522725,29.675383574450045,122.84475994219918,6.626277684172776e-7
,,303.14346382852153,58.17875852286911,122.8447599421921,1.013120293734259e-6
,,35.53943591021446,25.981899707154973,122.84475994219075,1.5490034956244496e-6
,,31.56079677598058,229.04612190434125,122.8447599421872,2.368338532251461e-6
,,44.72597661779526,223.29478739474735,122.84475994218298,6.263584115687084e-7
,,26.229644976525904,245.39929560293277,122.84475994218162,9.576665032121033e-7
,,269.3860962279128,405.11097509889476,122.84475994217401,1.4642177935753536e-6
,,41.45020224260637,172.75466676101144,122.84475994217266,2.2387060002952202e-6
,,27.218439410384104,130.6575042230036,122.8447599421691,5.920742812815776e-7
,,122.84939308896682,134.664639714803,122.84475994216558,2.4025703044025176e-6
,,36.00282509106324,213.3343387181797,122.84475994216353,6.354117450080518e-7
,,30.934353203085987,195.63237897845224,122.84475994215714,9.71508536810016e-7
,,48.1076975327009,195.09541144266387,122.84475994215511,1.4853814782456977e-6
,,25.797763449305144,286.6006236857087,122.84475994215155,2.271064074393038e-6
,,367.91703063579814,48.85617031239107,122.84475994214802,6.006320746955388e-7
,,189.99454477641754,26.060148583418655,122.84475994214395,2.4372968597987255e-6
,,137.14015688376526,370.34623127416955,122.8447599421419,6.445959345911785e-7
,,211.64401865186522,58.05289459608926,122.84475994213838,9.855506420335766e-7
,,156.78535560316374,27.157891120276755,122.84475994213483,1.5068510610896546e-6
,,98.3508024686047,219.17993531000755,122.8447599421328,2.303889849457032e-6
,,32.64826945308824,42.251912659002585,122.84475994212926,6.093135617581375e-7
,,414.7014143843746,27.394337929531233,122.84475994212572,2.47252534999679e-6
,,349.0468206527073,114.26136282588004,122.84475994212367,6.539128717021275e-7
,,234.74323116235382,34.62148142230491,122.84475994212013,9.997957107017584e-7
,,269.5305829848209,32.84954469685278,122.84475994211661,1.5286309635344988e-6
,,366.6003044542976,39.65984813759551,122.84475994211458,2.3371900855988533e-6
,,49.14763540886331,27.959192687244585,122.84475994211104,6.181205303272909e-7
,,54.72245316325268,89.37089847667269,122.84475994210966,2.508263029921433e-6
,,26.880580057253958,30.44806253549379,122.84475994210206,6.633644750628469e-7
,,201.81177419491587,45.98514683203944,122.84475994209852,1.0142466764316487e-6
,,44.49558426343547,26.59796197505095,122.84475994209649,1.5507256709144504e-6
,,26.275124090816597,142.6991875942156,122.84475994209295,2.3709716406402556e-6
,,255.10846095570844,48.77465805877128,122.8447599420894,6.270547941024695e-7
,,43.244822230758615,51.015600981438254,122.84475994208803,9.587312326285006e-7
,,26.594168460177194,25.897262483160404,122.8447599420845,1.4658457044938236e-6
,,185.91656637027353,344.0269122331424,122.84475994208027,2.241194983803764e-6
,,43.64871551000862,206.1947159722027,122.84475994207892,5.927325468697116e-7
,,26.461917403277155,214.4137911701011,122.84475994207133,2.4052414715253955e-6
,,209.47433963410947,245.647864657326,122.84475994206997,6.361181929982085e-7
,,44.84469953680349,264.9420339230193,122.84475994206643,9.725886557386342e-7
,,26.208806051807734,137.52078502973364,122.8447599420622,1.4870329188559265e-6
,,276.11362057549127,35.63069710566232,122.84475994206085,2.273589033466389e-6
,,40.36637599168575,31.543967118871585,122.84475994205731,6.012998548008413e-7
,,27.733084471880144,44.81444842081103,122.84475994205377,2.440006635753523e-6
,,97.34082666141761,26.213475735058704,122.84475994205174,6.453125935230164e-7
,,31.7956928944267,274.60982313311393,122.84475994204533,9.866463729131698e-7
,,39.75006648712812,40.622284826209906,122.84475994204328,1.5085263714878875e-6
,,29.127326916815083,27.600232638874424,122.84475994203974,2.30645130408307e-6
,,56.77784641309965,102.71569590794957,122.8447599420362,6.09990993902665e-7
,,25.75579205221934,32.70420965509323,122.84475994203216,2.4752742928324193e-6
,,278.6305010883794,36.89721723735344,122.84475994203011,6.546398891637655e-7
,,203.0767684539504,31.698241200734962,122.84475994202656,1.000907279186194e-6
,,406.58036497677415,40.13870083413383,122.84475994202305,1.5303304887327062e-6
,,321.84661039572615,28.87348695087384,122.84475994201951,2.339788563281323e-6
,,31.147443891393785,59.73276282303134,122.84475994201816,6.188077540208316e-7
,,42.713345899000686,25.838021885842505,122.84475994201611,2.511051705752799e-6
,,27.58319900652644,231.007957293832,122.84475994200209,6.641020007756319e-7
,,86.27864462599605,211.6888913911555,122.84475994200074,1.0153743114363784e-6
,,28.28213167262921,221.44540824489,122.84475994199938,1.5524497609113812e-6
,,98.40429516620695,278.99192340349424,122.84475994199802,2.373607676507401e-6
,,31.958942607709623,197.6821990007584,122.84475994198385,6.277519508712754e-7
,,39.20590990377718,397.09550727457565,122.84475994198249,9.5979714580639e-7
,,29.514874671167103,212.54253923495588,122.84475994198114,1.4674754253165085e-6
,,52.915486443352044,227.88310778124458,122.84475994197979,2.243686734553248e-6
,,25.796030689947738,304.5268165226457,122.84475994196563,5.933915443146366e-7
,,274.11299415884577,393.8778932448563,122.84475994196427,2.4079156084401536e-6
,,340.5465848983306,204.07068646379295,122.8447599419629,6.368254264141401e-7
,,41.01536622025291,218.83271946917765,122.84475994194823,9.736699755387366e-7
,,92.75035772884516,173.68486449784072,122.84475994194686,1.4886861955305772e-6
,,35.620449060405505,354.4660193420053,122.84475994194618,2.2761167997781558e-6
,,62.391051856722115,208.79964062858312,122.84475994194415,6.019683773411351e-7
,,26.332961109805552,212.66333401943837,122.84475994192945,2.4427194244253373e-6
,,178.28880340409594,218.8092438065532,122.84475994192879,6.460300492331099e-7
