Oviedo,Queue,RD,Newton
0.16353544527878858,0.0024070881662376707,0.006604057171323336,
0.16351367873663833,0.0024043395667085426,0.00659952961458307,
0.16346414393111408,0.0024070562493516143,0.006598444154622137,
0.16346388316207563,0.0024108843135674522,0.006596267506337479,
0.1630948790510717,0.00241085523418595,0.006590287111740816,
0.1621892893199393,0.002411348748873119,0.006586356903690603,
0.1621857142938514,0.0024114452387348265,0.006581879171877232,
0.16032175900142934,0.002411373299526762,0.006571429866406493,
0.15955450960584192,0.0024095145911433753,0.006565392217380919,
0.15955436670103343,0.0024097966368349525,0.006561915799911304,
0.1595172623342831,0.002413405086115157,0.006515800673304183,
0.15945228337198206,0.0025532606327883147,0.006516977092678114,
0.15945219931135282,0.006725002955304501,0.00651348481532442,
