Oviedo,Queue,RD,Newton
3.6262431909811936,2.9786541877253705,2.379080258112147,
3.753793246022137,2.928952686814023,2.3770870904482075,
2.8973570393413843,3.053098607955683,2.3740681190655946,
4.610152270865441,2.969610269733145,2.371564673053476,
3.0835282705077764,2.899205264234743,2.365780697421054,
2.8231925995715654,2.961236776803156,2.3640868090843803,
2.7988177694097787,2.9138493088643207,2.3629150821479064,
2.798130407654891,2.8905028980778553,2.362176146236694,
2.801157014802018,2.8842542157281263,2.361206096878136,
2.7982331823938007,2.8832955184872944,2.3607303028471422,
2.99674501196782,2.881459551310828,2.359220340565515,
2.841054252474792,2.877800357022042,2.358540866241728,
3.066628162767157,2.8895766955863675,2.357028050139904,
2.908678345762087,2.8921398604381126,2.3564755604568646,
2.8145445103043225,3.2125805778625636,2.356035015512786,
2.825679941496061,2.9178832601296905,2.355350929696034,
3.3275298012740313,3.9173228924425727,2.3524828880637174,
2.882261326096501,3.425349159846935,2.351368623024679,
2.8247267451912106,4.171665903699008,2.3467988252481407,
2.806615113815619,3.0986572971197957,2.346747838613231,
2.8140895357034883,3.016312779127444,2.341044110825593,
2.8199050099721465,3.012525259430823,2.339194380685905,
2.7881324568205086,3.0123687371726233,2.3372453581080457,
2.834407214445856,3.012221075012843,2.3363013915259936,
2.9199216170125766,2.9929884306305374,2.3351354625472704,
2.808097515585719,2.996313197360453,2.334160229931687,
2.7865771456403614,2.968998626397793,2.3322113315254165,
8.453176615302896,3.1301408896056393,2.331368499966564,
3.380654402968587,3.0096223647381204,2.3246412864722514,
2.95851553345906,3.1996150873926705,2.3216761573043425,
2.860911203711248,3.0311291409877525,2.319587298181397,
3.430941262674755,3.7390924752644055,2.3176485965672766,
2.8897635531813552,4.333939410873905,2.312724987575279,
2.8053285718996994,3.1660036395047157,2.3073116844616264,
2.783823348205396,3.024301994986988,2.3010388301937192,
3.151463553283382,3.01771689903034,2.2982772685207586,
2.8079898764407036,3.017353227091017,2.2968964011338224,
5.885396277582962,3.038714950707785,2.2953990215686817,
3.22860987905777,3.029218506209336,2.292767573488467,
14.151818718611393,3.3768236549756963,2.2902326088848954,
5.150601830391166,3.1299067770658633,2.286634120752516,
3.1355500251359696,3.020510817381122,2.2821767877617303,
2.906537196611123,3.153284016132803,2.2761622791717206,
2.8813403716558215,3.3601017443764203,2.273019573130914,
2.8781052090732078,3.1505003591739564,2.271835903425711,
2.877986531100573,3.0921258410351276,2.2707877245043804,
2.87829834557823,3.0859861436763882,2.2688742941035374,
2.8683022824190396,3.0825631259529094,2.2682143058929682,
2.867394125523869,3.0788662128078097,2.2679508071510766,
2.867078396917456,3.0787636989243974,2.2674946171624413,
2.866929356972251,3.0778319670447516,2.2670496550626815,
2.8668620291663998,3.073852730819428,2.266742101328078,
2.8663403837072403,3.0719452125000313,2.2664224943820037,
2.866125861392942,3.064494739660176,2.265704892470472,
2.8612438391224115,3.0596021442520693,2.264905204212706,
2.858088433746924,3.0550541965230393,2.264179554313461,
2.854579814027542,3.0641504191990148,2.263024038413269,
2.8534128378901356,3.059921750349441,2.262777546357293,
2.853383619283906,3.4197615500376255,2.2625529965942692,
2.8482596057532312,3.523449012678327,2.2617862720030963,
2.855296614439049,3.15190749803489,2.261025683691742,
2.8309476771181625,3.0953081826163116,2.260497012202708,
2.8405067755451014,3.096052706006953,2.2599110806447618,
2.826528088012196,4.353300034249809,2.2594779544905594,
3.0203169358504773,3.340448302880974,2.2592656919109286,
2.8377637870308234,3.193660575868659,2.2572847083257015,
2.8907528464380583,3.169812489647409,2.255306941306403,
2.8189978538350795,3.169098400519678,2.254500312920337,
3.0966094298229856,3.17931403770715,2.254060093506913,
3.2230403075517966,3.182445147621742,2.2535221899678355,
2.88314304583691,3.188891394185452,2.253262097324393,
2.815102878282761,3.180837385363939,2.252958020028298,
2.787852075740823,3.217001463687031,2.252011610928664,
2.7658153638385023,3.2086634693035836,2.2515450094001577,
2.7530694400823594,3.1726953059608887,2.2511910677350127,
2.7593168020284082,3.1606000245536587,2.2501480288700533,
2.7573317050031463,3.159458569034957,2.248482065205943,
3.3467148118178662,3.155483472589961,2.244600547600449,
3.199644216716615,3.153110211704413,2.241876230359792,
2.8563506063014983,3.1516265349838153,2.240795041574611,
2.788202340239446,3.1511221053172838,2.240025409357845,
2.7442261493221807,3.1509986680626882,2.238781393917955,
2.741252577971853,3.1532303149157466,2.2383669152231773,
2.740714924966874,3.158176505665342,2.237410018896812,
2.7383465434936625,29.35271806756762,2.236149099736516,
2.732713518772549,6.938984849779697,2.235244400619571,
2.732939740393821,4.442563991065718,2.234388926793682,
2.8264194609215196,4.774544246684905,2.2336169303353786,
2.767733306084597,6.13769766357898,2.232171670467074,
2.729007218800591,3.4456050355185033,2.231441541207327,
2.723222487352022,3.2751147657152417,2.230449609246126,
2.7219747157324496,3.2512617427075563,2.22967867393913,
2.7220322936457975,3.2506567842708285,2.2277037064474774,
2.723198945726644,3.2500900873157588,2.226281802652504,
2.724784524530135,3.244417609496962,2.2249066351520645,
2.7466715475345493,3.2544599493013115,2.223888463560346,
2.749607777705811,3.3599385713528056,2.2230528095707376,
2.7269426165931,3.2609107652444833,2.2209892858450813,
2.7365727121119745,3.369317609092341,2.2282588634870355,
2.742651782399125,3.386769101396114,2.21110920253118,
2.720812352877263,3.2692607138933236,2.209613813603651,
5.508764669685257,3.4454299830685113,2.208238016270104,
2.9281609199799146,3.6696296664831203,2.206999181307372,
3.051747127328968,3.2974673137534287,2.2058157975531567,
2.757262224452125,3.2837058130450028,2.2032615486188263,
2.737464798678669,3.281174496843211,2.2016940911555,
2.732696608889903,3.293226208660817,2.2002922805938363,
2.731766624579975,8.068418061925923,2.198501572414578,
2.7275363779649218,3.5705968458102166,2.1969385415601854,
2.7220937446226867,3.3503539565895846,2.1945466391781023,
2.724881492871197,3.326451309797972,2.1926205680773845,
2.7853891480938633,3.3248915170661273,2.1907665880937546,
2.7839585264003657,3.324713868232059,2.189712273076545,
2.722329754112224,3.322574120629527,2.187902645313373,
2.7360251413458627,3.325606440912574,2.187450635802551,
2.777723207009282,3.5527505958579626,2.186241862180263,
2.7314603301065743,3.4201780515030062,2.185814656717667,
2.7190208686064095,3.338226678531835,2.1854154790330824,
2.732791835528133,3.3309455589121315,2.184529354850031,
2.8477720198635925,3.3266804355950774,2.1840919164555976,
2.741659575048282,3.3252658328566893,2.18318513490584,
2.723996731227295,3.325132177126911,2.181764417337614,
2.8054255892039954,3.3237056434746313,2.180930520774531,
2.818694281459973,3.3222998751184423,2.1790570248664904,
2.7306378874111363,3.322082629121085,2.1780909012011964,
2.7193924533118268,3.322023252292687,2.1751632495223836,
8.897393546011964,3.330695120436551,2.174017954710468,
3.3826757303098467,3.3695687745434317,2.1729569447389694,
2.834848719313808,3.333850056417268,2.1722560020703434,
