Oviedo,Queue,RD,Newton
0.0908145007164095,0.10060491048150103,0.7747714896966976,0.0009126097655148977
0.846386227223587,0.0992739825923149,0.765847680904463,0.2276372677166229
0.08829444384321264,0.09831237538395868,0.7572163652510724,0.0003324281771783314
0.07122831055635792,0.09732454053628982,0.7488975329640178,0.7991496388784197
0.06665274489358873,0.09565302844731867,0.7407686378991942,0.003842654134857798
0.0662800699241215,0.0944768114806378,0.7329707896413156,0.006247597447053086
0.06622166667904919,0.09395529466538731,0.7255945778832305,0.0018636290191625573
0.0656947593691785,0.09356522402094963,0.718433864601705,0.01895914402489184
0.2165385216800874,0.09310773419966417,0.7114038333461145,0.0001858088172339099
0.0771675214795563,0.09245649261235417,0.7045682020830633,0.883281701035171
0.0608371953072115,0.09161514623117333,0.6979492773127173,0.0050071951545415045
0.05957715565533993,0.09092611874133283,0.6914944910882841,0.0020029532032394305
0.05896640282934115,0.09005384619267738,0.6851661808919983,0.00771395929203955
0.05878332203017549,0.08888845560098235,0.6789972355024075,0.0005125016742072275
0.058614897370231296,0.08691473869784891,0.6728776221927394,0.09274271127598097
0.05837044158645414,0.08590807065447079,0.6668966693403409,6.55215402570902e-5
0.05808719669163449,0.08529382202855862,0.661205722863449,2.2825835414500038
0.05763991724288533,0.0849879618902709,0.6556695350080978,0.030902853198784132
0.05712350983514112,0.08469100145393776,0.6502528388037159,2.374493922802043e-5
0.06124807080913192,0.08431617882154586,0.6449315522942551,3.398170729838851
0.054179977539891074,0.0839531455274027,0.6397161601262875,0.06390622703946026
0.05378766032881412,0.08344822739753213,0.6345945122048148,2.9915939630774796e-5
0.05353250342764572,0.0827558665444858,0.6295445604226539,1.2722155333590148
0.053300387254483446,0.08139060070431764,0.6245836046892975,0.010354254706186906
0.06430391651502523,0.0806294483862371,0.619782406880696,1.7970412233085025e-5
0.05111066011256555,0.0797722606307489,0.6150857523358237,1.3734278012899948
0.05048811438965535,0.07924303536144416,0.6105301363948991,0.011247986757714936
0.050003152695834885,0.07894395864768339,0.606055783825324,6.749470917251794e-6
0.04925830320299107,0.07870397598462574,0.6015487065499426,2.738223028527921
0.04872308624244211,0.07846685014268805,0.5971416299047714,0.04267777801635369
0.0480948396989341,0.07820947944202992,0.5929136749966107,1.2742507772848082e-5
0.0566686517385148,0.07773978167395366,0.588756417796949,0.6227455522306496
0.04671741016578584,0.07709146692813747,0.5847071868079644,0.002549384192208495
0.04607594229927829,0.07663598854681442,0.5807322529870949,2.1737070996861936e-5
0.045049790047397335,0.07586681704840632,0.5768448444219147,0.14599973178135106
0.2782091522481035,0.07511260415269087,0.573018269738995,0.00013990327373728
0.07734945502818484,0.07463404517791114,0.5692906229548363,0.004666497399082051
0.04453348563529733,0.07432887358175441,0.5656299398008373,3.3438579272238795e-6
0.04257681150613333,0.07409111791529606,0.5620538320632315,1.8683086202242962
0.04199958148814712,0.07391395869556235,0.5585029722112237,0.02027807558130844
0.041889145129148805,0.07368654003739572,0.5550161030113404,3.049712169835213e-6
0.04180645596669953,0.07338129480927995,0.5515866392147187,1.3029036081112197
0.04157163024861859,0.07307755023580197,0.5481692888683096,0.010285730417820674
0.041341859734715505,0.07258604345945878,0.5448073126001696,1.0468323680488113e-6
0.04117981977757537,0.0720072904766163,0.5415553728190251,2.9043054465145386
0.04094744132491298,0.07141738099698067,0.5383445260667022,0.05133056179547598
0.040712904038617916,0.07099319070462025,0.5350996041242365,1.5882559100555825e-5
0.04049713465273055,0.07066905302853439,0.531874322002482,0.017704426875998727
0.03996448724908681,0.07043392508703654,0.5287573086884897,2.0581259445668725e-6
0.03961670625805237,0.07025894759004299,0.5257067674692127,0.5490554422516247
0.03919000579236205,0.0700426070916307,0.5227083098532603,0.0018390733519143066
0.0390858134663633,0.06983430928594447,0.5197861998032788,7.551235105896772e-7
0.03902522991668697,0.06957250380544648,0.5169196758772625,1.3494374088791614
0.038989189499134644,0.06929730493558733,0.5140831888917503,0.010818511744056337
0.03889513675778233,0.06892067399090483,0.5113052933653872,8.488893982674467e-7
0.04115273994610308,0.06848551861552796,0.5085585510681618,0.732006028441704
0.03804683822433847,0.06807954715296743,0.5058205722639219,0.0034853454467441373
0.037808409121427224,0.06782068824331382,0.5031387144609498,1.854104971040395e-7
0.03764355125763768,0.06761287182293164,0.5005707882825502,3.421758276859595
0.03757357030557702,0.06736160469727462,0.4980327694375826,0.06841457944031731
0.037459631451230165,0.06715885139699616,0.4954422944992358,2.954688183980421e-5
0.0370760249552714,0.06695133610135079,0.49289835861409653,0.00021568359458550498
0.03675643968556492,0.06677385369183321,0.49045382628876577,2.9102089996560616e-6
0.03641584293844077,0.06655052104524428,0.48802503903291367,0.014653511960237484
0.03618393174789653,0.06628073751750205,0.48562990655388844,1.3618972114587992e-6
0.03608851265058396,0.06598417724641831,0.4832567071854021,0.06589955549521043
0.03598260626652882,0.06572805510615581,0.4808855060423844,2.7391349780256407e-5
0.035878037181510364,0.06551914276324053,0.47852577497714566,0.00016512269899060508
0.03567745717803083,0.06519625781746409,0.476231240332639,3.7688366981470197e-6
0.03555684861223881,0.06492486127169064,0.4739938255092909,0.00681956344347474
0.035412008322795355,0.06471037531440228,0.4717533495372326,3.0379063588234614e-7
0.035228400884967134,0.06454317323472486,0.46954620831289,0.679558698352215
0.03507693936360051,0.06438604820408493,0.4673700839094773,0.0028732146242310555
0.03471848701278744,0.06421597881286277,0.4652237085997371,7.686642391033146e-8
0.03486836223721696,0.06402164154978457,0.4631142700405729,2.69099598792981
0.0339872527234108,0.06380874343978164,0.4610245670221229,0.044279778359423934
0.036094715789083125,0.06364448259860246,0.45896000835979583,1.1838030089106832e-5
0.03325258016939632,0.06335458240395005,0.45693202331827065,0.0001635667946613504
0.05455471088013416,0.06301741528106121,0.4549215239806545,6.513814181153898e-7
0.03235297416861428,0.06275003452424553,0.45292847098998157,0.03581882134685895
0.031624960583850094,0.06255406766721003,0.450898609760663,8.341483366748557e-6
0.031549555511861546,0.06238290667717217,0.44890515004741016,0.0002778320047521979
0.03154168658779822,0.06222132696146848,0.44697690431391207,1.9606141700181106e-7
0.03151253615014198,0.06206734146749603,0.44508042371457884,0.26545165057889963
0.031448510700872845,0.061921640974529256,0.44320922138779373,0.00044231504467250195
0.0699344494177506,0.061775011695822966,0.4413764620216816,6.93745393029385e-8
0.033336221425460395,0.061610792170740246,0.43955832871022044,0.9928194476958557
0.030473318387639965,0.06141389043150037,0.43774659379756564,0.0058532596262960285
0.03784218400858047,0.06119312919574286,0.43596000348116715,2.508759590413415e-7
0.030017226845966593,0.06099153441403646,0.4341792386378359,0.08124052008331008
0.029489613761177282,0.06079777013891431,0.43242373493171427,4.271799576887287e-5
0.02929959797103646,0.06062145139972927,0.4306944894451051,3.138791046404947e-6
0.029263502306781913,0.06046432425117049,0.4289777273385754,0.0004309186422129717
0.029229559378886067,0.06030685024088213,0.4272765611821734,2.5177278170559173e-8
0.029155375042123212,0.06016675905602801,0.42559303886202715,1.9885261909446643
0.02905390816808709,0.060041655373780776,0.423916630149201,0.024381825063562894
0.0288978745049329,0.05993051209989206,0.4222556729405458,3.6978706783358087e-6
0.028680132313511623,0.059775833566817184,0.4206324181039953,0.00014362386945726644
0.02843560578534019,0.05960777719077969,0.41901347747989753,7.684594719872771e-8
0.027988332795780498,0.059452004099143405,0.41740967886760216,0.19274431008069054
0.02994717568476298,0.05928345437997556,0.41583446175575556,0.0002451471616979714
0.02728621799375429,0.05911260761444003,0.41426911846361214,2.8552172605132608e-8
0.02710770497533785,0.05894812139752352,0.41271208269249365,0.7351147770832295
0.026959893914861605,0.058782523781797505,0.41116532354287055,0.0033541310494242613
0.026921263535586003,0.05862775522523529,0.40963093457298716,7.836776716697279e-8
0.02633709081109996,0.058492157651498476,0.4081050160481449,0.10388004124193617
0.026214069980050866,0.058377447967973124,0.4065835671672353,6.748364921778006e-5
0.026108341798371057,0.058231680227829485,0.4050911597177961,1.331971387911464e-7
0.026058617132183298,0.05808792735790165,0.4036103836900977,0.02591988026331605
0.02599187427302257,0.0579404760865657,0.4021460472967073,4.247757990513794e-6
0.02592551085077775,0.05778481466622931,0.4006988083667707,3.017930823134223e-5
0.025809965830061784,0.057631791093860234,0.39926021637490217,5.039322485992815e-7
0.025706837715996064,0.057497554370214005,0.3978167939711112,0.0017544168466342364
0.02561970403711585,0.057357707296663715,0.3964014186914816,2.004567185742619e-8
0.025536681671710363,0.057228051845770435,0.3950059439796809,0.6938256654965056
0.025478612341018336,0.05710931749648914,0.39361972483747776,0.0029512690308271957
0.02537233056371539,0.05699352385967302,0.39224712296865893,6.150426262802737e-8
0.025259843583882217,0.05685088384817115,0.39089284450587464,0.06418578349231259
0.025134854414067594,0.05672387478310142,0.3895383576430148,2.732365389322482e-5
0.025060657680692076,0.056591139498424904,0.3882058158804451,3.979776358880404e-7
0.02495949911419737,0.056464155635262483,0.38687219516334864,0.0012781184301253019
0.024914795265865642,0.05633659807970446,0.38552007219302925,1.1332613589157264e-8
0.024879661767691033,0.056199197419037235,0.38418554589137743,1.011700563116927
0.024800182549145684,0.056062197669737586,0.3828750876814464,0.0066081759524801754
0.024699857303798742,0.05594306899979648,0.3815847492249217,2.7072588851115183e-7
0.02462630573226932,0.05584307638858344,0.3803234945544316,0.0016444285322957891
0.024544526549323546,0.05570943477837895,0.3790594212797882,1.845273299314354e-8
0.024483488782510665,0.05554720028605366,0.37779830707646733,0.2793626117666163
0.024385955828455288,0.05542024522636238,0.376528167795825,0.0005113862534200664
0.024334718811332305,0.05530889275562808,0.3752802108150003,2.4649326140063665e-9
0.024138462021220473,0.05521996437554177,0.37404809700594005,
0.023965522794992214,0.055110620689276996,0.37283348796048693,
0.023839882719643907,0.05501265494870066,0.3716082212238978,
0.023768679114767835,0.054919975557181096,0.3703921767386482,
0.023747608793385003,0.05482897471599584,0.3691932049144569,
0.023738706245095414,0.054735401887210516,0.36801358121714356,
0.023694591542828467,0.05460714608784396,0.36686060116737845,
0.02360548820522251,0.054480582887542844,0.365711805262862,
0.023458394713146348,0.05435824539184201,0.3645661557592788,
0.023278061072149574,0.054236990514450786,0.363439525294514,
0.023140931968957217,0.054127185575720604,0.36232396037802916,
0.02280179545925974,0.05401662866743474,0.36120329542213503,
0.022805979768536537,0.05391752646728861,0.36008369176304644,
0.022422370582290862,0.05383423511950667,0.3589845460164052,
0.022299173570440547,0.05375195675762492,0.3578762400208249,
0.024599011790373583,0.053664630988382235,0.3567663096337716,
0.02194170247985132,0.05355679401415157,0.355670454919567,
0.021994025405198438,0.053444190860766246,0.3546042887272601,
0.021481107582552807,0.053324371533680456,0.35356076199810854,
0.021103007635570974,0.05322145309361685,0.35251444526814124,
0.022698879337805778,0.0531313722052623,0.35144346035367957,
0.020555599167714617,0.05302684933425307,0.35038955362786633,
0.020458628038661456,0.05292990294643545,0.3493580999017106,
0.020257228446094296,0.05284073364011691,0.3483286147218356,
0.020204642277565073,0.05276510688953662,0.3473011988045728,
0.01993351849006652,0.05268893127190018,0.34628801688440447,
0.019876638594763286,0.05260194869739484,0.34526731885585216,
0.019850198536747354,0.052511236737555124,0.34425032319801724,
0.019842342224263447,0.05242867079532139,0.3432491412330934,
0.019833206073903074,0.052345922443153385,0.3422707810249519,
0.019824688766611653,0.052252988854942964,0.3412914238203588,
0.019701279391175254,0.052163395173973524,0.3403110276855079,
0.019824212148970212,0.052078511774282396,0.33934826566048376,
0.01939929309864214,0.051996848770671567,0.33838170461602035,
0.019319310328056786,0.05191402981512626,0.33742051301188847,
0.01930656877221124,0.051828337124460215,0.3364515804071182,
0.019301547382781538,0.05174072618905646,0.3354814091428564,
0.019274874609562596,0.05165199761253121,0.3345357111166409,
0.02201142540587852,0.05156329387002344,0.3336087411036368,
0.019021616209166276,0.051479044426541276,0.33267715763448613,
0.01890468217231466,0.051398426601888036,0.33175329593073594,
0.01872170269101944,0.05133117034772095,0.3308426762065734,
0.0185997040237939,0.051256030775074006,0.3299117202799739,
0.018858470912404713,0.05117580568486537,0.32898461685934643,
0.018313447308855837,0.051099799076549934,0.3280681039667324,
0.018246653055788535,0.051018686939276296,0.3271625247513052,
0.019501016446923702,0.05093833114073288,0.3262575879159299,
0.01804758242334636,0.050855955879978834,0.3253540026290304,
0.017998339231581995,0.05077087902273752,0.3244642838800636,
0.01777527496067158,0.050697872192822555,0.3235889532075704,
0.01770850083808194,0.050621898596190804,0.32272977908231704,
0.01768725106811481,0.05057415720224741,0.32186669916638005,
0.017662325214561247,0.05050477922163559,0.3209992295881518,
0.01765451340161948,0.050447585607605254,0.320132520588198,
0.01763340648678669,0.05037979084333785,0.3192785691837842,
0.01764349680894259,0.050316776197492225,0.3184336056893679,
0.01745226245770351,0.05025585029960951,0.3175892054028772,
0.017380300613651655,0.05019461684026878,0.31675850826870866,
0.017407040641494002,0.050131081716028335,0.3159373162233846,
0.017187024852043348,0.050061027748197484,0.315120072843485,
0.0171224088091364,0.049988323823525645,0.31430671619588124,
0.017114502194004,0.04991611075545791,0.31349328978912777,
0.0171099714905686,0.0498413676313874,0.3126832120429996,
0.017104287765827553,0.04977173630659567,0.31187875255781927,
0.017041438932721916,0.049695925129700565,0.31108722613462786,
0.14834998311785436,0.04962815611155721,0.3102881983653378,
0.03725080260285402,0.04956229548971833,0.3094775992424737,
0.017329935675705316,0.049501074182618024,0.3086828944351379,
0.01639094153498502,0.04943899670169099,0.30789937926933064,
0.016326480151983725,0.04938560394213963,0.3071195495621179,
0.016678841454892703,0.04933321337545003,0.3063508250537161,
0.0161066029561253,0.049283611495338865,0.30559128486888715,
0.0160626742472044,0.049233604841653004,0.30483100393041124,
0.016008883251977652,0.04917908267427516,0.3040749502643164,
0.01596598388060713,0.04911894844415528,0.303326006345405,
0.01589701904248728,0.04905303043566917,0.30257872349833825,
0.017616926445501054,0.048980711897842096,0.30183242848251524,
0.015652948900070015,0.04890407534930183,0.30108930124552935,
0.015582736515883856,0.048828323896670446,0.3003600745385112,
0.015489521155139548,0.04876195959900088,0.29963649257683556,
0.047856376153676196,0.04870280181733545,0.2989157813174371,
0.018198392993126672,0.04864645553182271,0.2981972340488932,
0.015137976300085926,0.04859868610950575,0.2974801909726494,
0.015028779495561343,0.048552169560515064,0.2967646446157795,
0.014970950871664175,0.048501614113175454,0.2960456300791947,
0.014964020295629155,0.04844898713548801,0.2953388612677482,
0.014960246315860435,0.04838688195930637,0.29463468736102133,
0.014953973518378716,0.04832902552493181,0.29391840635932664,
0.014936679022210932,0.04827078545915331,0.29319654318195587,
0.014904528983011556,0.04822403187137181,0.29249469970160696,
0.014895400256009543,0.04817991233372543,0.2918045778764527,
0.014748440929910565,0.048130433471587034,0.29112451426810354,
0.014701472651664639,0.048078609418310436,0.29045114385907184,
0.014691236278127866,0.048021868393989094,0.28978312835527986,
0.014687675005118405,0.047969986686190805,0.2891217056812666,
0.014683359661157842,0.0479177157048405,0.2884544184923672,
0.01467557298008435,0.04786089696868544,0.28778749492819616,
0.014648133196547695,0.04780369747122475,0.2871159386769144,
0.01826462416080252,0.047748436726229915,0.2864305051668561,
0.014461755022126597,0.047688526526513814,0.2857574387851522,
0.014318689702155468,0.047641243720929594,0.2850987720568247,
0.014293910010600501,0.04758808794564524,0.28444076929759865,
0.014268340829858792,0.04753557988891046,0.28379568654556286,
0.014264962802561277,0.04748064602414004,0.2831495781414616,
0.014259962820459961,0.047427214960410524,0.282506093450132,
0.014236011471557864,0.04737224332092191,0.2818689709958192,
0.014203065152148664,0.04732025445594017,0.2812344839275491,
0.014173194978636942,0.047269526617885936,0.2806089704737406,
0.014167729950473806,0.047213377852836004,0.2799683859221502,
0.014163715552409936,0.04716110244476598,0.27932609942032266,
0.014160001035276044,0.04711059723130998,0.278685874481404,
0.014123247774893898,0.04706143193717708,0.2780562322232229,
0.014206323163408094,0.04701875715889534,0.27743446318634885,
0.013963178177101096,0.046975744833176555,0.2768169486955258,
0.013936077265104768,0.04693369015900615,0.2762079044939951,
0.013918908692145036,0.046891253230866486,0.2756076306359308,
0.01391157284311995,0.04684491717073236,0.27500671059632675,
0.013903612154962323,0.04680114226306727,0.27440580588540775,
0.013895656649511529,0.04675539296831086,0.2738108046372363,
0.013863307039231828,0.04671435921497096,0.2732057546174603,
0.013821062757230487,0.04667501050317525,0.27261108778320625,
0.013771463539307308,0.04663086699936772,0.27201226852989313,
0.013879806759350709,0.046588860951648305,0.2714159207667126,
0.013535052718910343,0.04654934463941066,0.27082716284274183,
0.013480394533016625,0.04651233825457492,0.2702337758679485,
0.013462219441799237,0.04646915174321984,0.2696395903435002,
0.01345499992999983,0.046424975979368274,0.26905247118556047,
0.013453105390100178,0.04638159014194522,0.268477470796336,
0.013446374159680467,0.046340676073255004,0.2679039583844782,
0.013432309818553272,0.04630095536382114,0.2673347113245316,
0.013407437686614246,0.046264008337798444,0.26676506999582644,
0.013302764471536723,0.04622396107297241,0.26619912370684434,
0.013269084875698608,0.04618855371579284,0.26564518490183475,
0.013208803734548242,0.04614794967055088,0.2650920670938657,
0.013190234286131716,0.04610850492704214,0.2645418235933498,
0.013069266456204867,0.046067712568199706,0.26399584121033426,
0.013018341872939999,0.04602488539083009,0.2634495211780063,
0.01300926974812864,0.04598003980011341,0.2629082212131954,
0.013001812266028591,0.04593526491452631,0.26236721082224096,
0.012999054154609205,0.045891893198581495,0.26181397335857903,
0.012990524733416404,0.04585198615270238,0.26126826841471085,
0.012975498471744692,0.045808887491907056,0.26072991472210705,
0.012913288917244177,0.04576912114085766,0.2601942952584614,
0.012877876151473296,0.045730446095905736,0.25966351090047474,
0.012854373366469052,0.04569078786952076,0.25913665080810205,
0.01281344108271149,0.04565164273329409,0.2586200353205291,
0.0127707675652489,0.045610192712019985,0.2581058887184482,
0.012730757679125468,0.04556597058817481,0.25758548677189996,
0.012646578458110059,0.045524697862621685,0.25705321660434066,
0.012629779073739463,0.04548965279392382,0.25652831553866906,
0.012616925201746508,0.04545483003454057,0.256008918126298,
0.012614707265857736,0.045420205936306975,0.2554910925576278,
0.012608102614238498,0.045382903199808616,0.2549613900731923,
0.01256894713095205,0.04534908567758047,0.2544357601664817,
0.014438673457907725,0.04531227887430846,0.2539159709723755,
0.01244723421402661,0.045276828275989216,0.2534013095565864,
0.0124207981168122,0.04523852144517937,0.25289694487440123,
0.012240597807667428,0.04520190864827616,0.2524008163998856,
0.012182299699639378,0.04516442983600573,0.25189650276893805,
0.01216374136919738,0.04512831877946047,0.25140097588671984,
0.012159928046981806,0.04509484107061063,0.250922019751547,
0.012156600487498965,0.04505856058541988,0.2504369972477274,
0.012153688387689578,0.04501968758058142,0.24995309126531046,
0.012141405889951004,0.04498455925618426,0.2494692891892269,
0.012131899143363207,0.04495032509821707,0.24897864037288614,
0.012117815727506299,0.044916331131848654,0.2484910360036504,
0.012060756263964675,0.04488064222722633,0.24800184887481402,
0.012014051480745898,0.04484351281468441,0.2475141617497513,
0.011997704661309875,0.04480808859996104,0.24703594191703518,
0.011989495133400165,0.044774745861630764,0.2465590036329579,
0.011978404030001031,0.04474215472457528,0.2460899890268938,
0.011965999724961072,0.044704857584482095,0.24561946911844187,
0.011950043365540433,0.044670456693049164,0.24514872074831162,
0.01192663762187098,0.04464223590832096,0.24468288894782625,
0.01189318795934048,0.04461409512438547,0.24421758724367595,
0.012178580613174053,0.04458499715354651,0.24375441612037446,
0.011769493014335684,0.04454970013817568,0.24329209316877354,
0.011720176688024012,0.04451412319616922,0.24282782363183164,
0.011705603914605804,0.04447990793464089,0.24236209248053076,
0.011614619768362176,0.044448705224733,0.2419043473584673,
0.011562167315240424,0.04441327358225806,0.24144379471571498,
0.011545442701322593,0.044382312355461154,0.24098947164839962,
0.011543032194379292,0.044349541504259016,0.24054823623162394,
0.011540142154787799,0.04431837466394847,0.24010575889436328,
0.011536371415260474,0.04428789313212814,0.23966209980190034,
0.011520650850094757,0.04425449066390297,0.2392086118572348,
0.011510944895545142,0.0442221777194635,0.23874990514738204,
0.011461321200152363,0.04418847200381653,0.23830267703389663,
0.0115205422765706,0.044157194244055294,0.23786475438809934,
0.011341385732826621,0.04412450356935962,0.23741492280192333,
0.011312579940432787,0.04408758229811668,0.23697985915925027,
0.011300577425811049,0.04405715781959547,0.2365537595752837,
0.011295254578134259,0.044030035239062806,0.23611754268529594,
0.01129415039242119,0.04400486868783144,0.23568230344162658,
0.011291552966350973,0.04397504738235596,0.23525901718582024,
0.011277770888981357,0.04394680692433749,0.23483660337688014,
0.011223884999770827,0.0439176376434424,0.23440720805167195,
0.011170747418854958,0.043888177535559604,0.23397977888187388,
0.011138869244620405,0.04386015445766935,0.233561580460022,
0.011112338874362812,0.043825998346264064,0.23314805868022054,
0.011096457107966135,0.04379463773051325,0.23272724685792223,
0.011082091727406467,0.043764565168876855,0.2323032083338411,
0.011076761353575512,0.04373420997270677,0.23188484626593103,
0.011059483000994104,0.04370602097736361,0.2314770968399536,
0.011042351024524338,0.04367747515159631,0.2310641736065652,
0.011026339911433545,0.04365042857052718,0.23065452395764466,
0.011004969748262157,0.043625527248621086,0.23025158952872046,
0.010979311793299711,0.043595889069721526,0.2298532182585273,
0.01087566415243221,0.043570236706636456,0.22945600917726866,
0.010947563504843506,0.04353810640658225,0.22905299274973145,
0.01077577256511725,0.04350952991077797,0.22864205062510504,
0.01074807877204613,0.04348259624957409,0.2282363201823933,
0.012262672077648602,0.0434530835659548,0.2278295807952654,
0.010679046243806197,0.043421758315628264,0.22742958982638123,
0.010589766143698626,0.043394940205485295,0.22703412683565433,
0.010525271791008768,0.04336941682031613,0.2266375686706384,
0.010504504869021682,0.043341085851373536,0.22624140437937224,
0.010491345279834622,0.04331273455846703,0.22584065127779215,
0.010476657382914437,0.0432831903242315,0.2254435235754474,
0.010448080762282805,0.04325710837613888,0.22505184063994327,
0.01042686376398606,0.04322984624313173,0.22466824383434814,
0.01040267256443432,0.04320558404761107,0.22428498068449063,
0.010393889212161158,0.04318224107128149,0.22390867667011627,
0.010384349343344477,0.0431583012947372,0.22352634196206206,
0.010371442761106164,0.04313150553017019,0.22313015021964394,
0.010362582321412296,0.043107007920875774,0.22274468215890275,
0.01034380247669524,0.043080661051322175,0.2223726090174902,
0.010323908316305053,0.04305581530119207,0.22199485903398927,
0.010305675405457333,0.04303345268574249,0.22161099184769703,
0.010271747341678027,0.04300844581990799,0.22124065128785558,
0.010241951715536027,0.042984157576168046,0.22087966271675083,
0.010518223082436502,0.04296195008682222,0.22051310100851818,
0.01006758908959982,0.04293916779144317,0.22013552498285063,
0.010035812402498036,0.042917941321351905,0.21975101419228174,
0.010014725881270857,0.04289327781454287,0.21937720496296176,
0.00999667975028489,0.04286877215366897,0.219010759174192,
0.00992658406477304,0.0428443228258551,0.21862916286276454,
0.009895290720361652,0.04281895361668772,0.21825736636614104,
0.009853486023092953,0.042793314152968484,0.2178947544125697,
0.009839065822029123,0.042765158166277566,0.21752546950391782,
0.009833102211855387,0.04273862577900711,0.2171603309672375,
0.009831197951098337,0.04271160803469832,0.2167992084579519,
0.009829354018668763,0.0426837834375904,0.21644761262204848,
0.009825798216001954,0.04266026287815205,0.21609320434260054,
0.009812984400502909,0.042633496496868296,0.21573655193620833,
0.009800407882343461,0.04260969878287806,0.21538217669684048,
0.00976424957694802,0.042585489686576584,0.2150308519187329,
0.0097486773500459,0.04255715019951259,0.21467926039005378,
0.009740092620596354,0.04253199892531323,0.21431886200618475,
0.009737941259554852,0.042502901626188826,0.21395961482403886,
0.00973492214389675,0.042481262029760124,0.21360994640482836,
0.009731852228260687,0.042457822732758436,0.2132629035080692,
0.009716042435797694,0.04243714240481992,0.21291741730281696,
0.00967717133282495,0.04241003983809125,0.21257837379121028,
0.009649612138580612,0.04238811176946852,0.21224343915963137,
