Oviedo,Queue,RD,Newton,BFGS
105.07429332351647,184.48522195615533,275.0696544772972,28.429450000151583,122.84475994458924
190.78161839223037,211.8585617472915,319.0709335559442,140.6260067270554,122.84475994457455
93.1974088411509,203.24930987323054,321.4345035641588,38.58519460610945,122.8447599445732
238.65783339418172,275.2488656187003,372.7265079287847,28.617505654212604,122.84475994457183
128.6484768412856,324.5522951447437,283.2273211737098,73.23859312919753,122.84475994456477
112.29877220645103,419.55907046937926,321.3142592318947,27.83928671725852,122.84475994456409
91.94110984644409,326.22274691526417,204.32450302484668,78.03066262846389,122.84475994456204
152.82970041358763,214.48423213776493,126.48305347532013,27.42653787814649,122.84475994454736
201.8912962158782,179.40660683487616,186.7777382648728,137.75668907860984,122.84475994454668
222.81961365237478,228.31525151453476,210.53643494638757,38.22281772310161,122.84475994454463
211.88654522367105,402.2309073925929,318.59586846759726,28.868365667911693,122.84475994453824
221.44177863845738,69.27345530865784,223.53275427695905,68.77726009281739,122.84475994453689
385.39809965082645,65.96202486844751,329.99861414174444,27.193724295257965,122.84475994453484
31.259464903832043,88.81766566653197,382.99471263629164,99.97762412010056,122.84475994452136
28.62634535195554,262.4083117210379,185.96267809062502,30.40295696716551,122.84475994451935
203.13434491295612,117.57134023579572,231.29725401196873,69.88487702555386,122.84475994450464
141.2298801468169,359.6314781126805,264.84846371313057,27.327856669678063,122.84475994450396
46.92136872173329,183.48101392064052,220.72278591600096,95.08280786262526,122.84475994450194
31.9656100686829,246.07593448836784,188.5746264000236,29.73692233026439,122.84475994449554
31.12082845387434,198.5663022548699,355.21763803497413,76.41709997942571,122.84475994449419
58.02515936498604,189.02867292730386,215.46381030307518,28.30590473722567,122.84475994449214
155.20713617784656,222.3093833659563,322.5416337090576,68.41613128970913,122.84475994447813
86.67719630977115,324.079590108702,299.822947948266,26.46947604006647,122.84475994447676
214.56177432865772,89.6405885875739,190.72582089552245,268.0894144229828,122.84475994447473
204.8531910459443,173.77510933138942,245.56035452856588,41.49632866160555,122.84475994446125
216.05169262147126,276.47552360118937,157.56717683178013,27.20839170488797,122.8447599444599
319.2788541348693,232.76533732715384,397.1584488427629,123.47572038877372,122.84475994445854
224.23344845159414,174.10132212926044,198.74458109357735,36.10078055028696,122.84475994445718
292.71000812684764,131.32014322688306,112.87168296440545,30.818234995638992,122.84475994445583
358.049881395312,215.0809840239508,67.01311724742142,48.820783853604304,122.84475994444114
196.41253121686483,413.10915261064537,91.64141068001064,25.750443717803087,122.84475994443979
121.74153515871828,183.68528280152483,178.85529113168343,252.910214509838,122.84475994443842
231.1925277141794,402.3276528929924,98.15391947448181,147.12187056498874,122.84475994442427
268.08602970483065,224.34661604296383,209.81023407292244,120.83655207415488,122.84475994442292
244.1988332907601,216.57572631880728,236.56125764617582,212.16136330843915,122.84475994442155
346.4274808434694,308.0674951991388,215.2912030282143,385.20391079335064,122.84475994440685
232.11329579631885,223.11474387451997,345.60446591243357,209.88320271516608,122.8447599444055
210.333248010327,370.3723285434872,240.17240648475777,229.9563837995885,122.84475994440413
225.30861434394185,373.24380373939704,386.020646693557,211.2364906656621,122.84475994439705
105.79698459831036,285.53198748878634,223.2639922452827,234.98765755252194,122.84475994439637
223.08109690244228,379.3988900339987,275.61247360000857,142.50842035886538,122.84475994439434
303.0533401644625,225.11205027114477,310.56608176070034,224.53185327447295,122.84475994438017
236.18023129954503,214.2462586394195,273.09986385288636,264.419825238444,122.8447599443795
217.33195413248018,207.5926917984008,71.62737562205184,360.77349493667356,122.84475994437814
235.54406835564916,221.95467300975497,74.91370418453916,227.74001433906338,122.84475994437611
220.62296193034666,191.58404467732692,215.3200299442684,414.208918860512,122.8447599443621
175.67089942179715,88.83832885673084,244.61199880604124,96.30461688210855,122.84475994436075
224.40578777496972,74.81633035150867,336.56804117726983,88.75303985770057,122.84475994435871
202.94345819407965,132.9859990674745,149.32154659219626,35.413907204339026,122.84475994434521
388.088613370912,376.94681087940995,339.341369748206,72.30802755367324,122.84475994434386
247.6368083188278,117.43544076549477,200.13014801223002,27.427391717181088,122.8447599443425
362.1142833607129,258.88684087151887,244.64573210567508,92.55234250484449,122.84475994434048
266.5617985024487,261.40605708716,216.74480631525037,29.031180655441542,122.84475994432648
178.12583306066267,319.0266058431565,226.56655473120225,82.47678977065007,122.84475994432445
85.34266317657011,395.874798411944,214.11856077273188,29.284432614488455,122.84475994431095
114.69302610162761,330.23165364698906,223.51526108195736,55.09581243981268,122.8447599443096
150.4252571613307,334.60184183310287,30.870159406306684,25.77176787958584,122.84475994430824
217.62438552487995,104.23628487472213,169.7389702847004,225.74198920546218,122.8447599443062
206.3346403712848,235.49129317626839,248.34333025463857,167.15593367872106,122.84475994429219
265.28175225446836,286.9546742668161,186.11198022413058,113.24028188422017,122.84475994429083
225.47190318933505,216.20610553999347,204.3133492467415,229.7986190285471,122.8447599442888
244.47972839435923,165.11386856747498,131.96500162692857,359.23942106050544,122.84475994427531
214.46364308888354,208.8171475789663,226.68134922420538,203.06831481759647,122.84475994427396
121.03709844194934,367.3474700197951,220.55219702492371,245.88238071076833,122.84475994427261
113.70485100104521,225.46397684786936,235.0764945539015,187.27002190847008,122.84475994427125
213.05855733693144,233.6366176217098,357.550942705157,116.45031730799575,122.84475994425655
104.08691377169289,329.2567068938262,138.39374080662895,26.6419114183346,122.8447599442552
51.5375400735583,183.02079193093707,162.42243599135622,375.9860163003464,122.84475994425385
80.82756970075467,260.8002239405138,203.9868240947722,245.86021506982888,122.84475994424676
222.24772514718256,230.45686486568385,243.12058436364342,141.4718670123795,122.84475994424609
209.9576002149031,338.1291394526565,228.33978898973783,338.8887490269063,122.84475994424405
73.80299110827808,263.6505422146087,391.34926968758157,152.4335614067079,122.84475994422937
131.51536662123672,179.24971548577912,205.2288108245489,221.38462071482007,122.84475994422868
418.6275254861099,221.03372386202457,257.9447444469629,238.52224464272908,122.84475994422665
47.16266044934462,192.7400374100867,391.0223231578306,241.96151762678863,122.84475994421248
263.87945934014266,286.2131461031937,316.45107226974324,224.63927483034485,122.84475994421179
192.14357653434428,247.55221827094556,202.26694419750265,273.6905483089402,122.84475994421044
405.4638123197261,107.8364538198139,234.51937128183175,182.48150642370157,122.8447599442084
221.75344449354142,158.16849382205555,234.74188548527613,140.97985870571796,122.8447599441944
224.0498232875922,283.9280054124746,238.90873052074232,180.76672872036124,122.84475994419303
184.17839299424992,219.46156335161442,235.6486805503806,204.17762068355924,122.844759944191
145.51501180612448,416.22692357457663,206.09455107288787,256.1579269689087,122.84475994417753
221.89699421384677,167.49025654701848,239.18481474547252,134.14324650815294,122.84475994417616
371.0657638858557,412.226577206825,197.6230565896381,263.1947514809764,122.84475994417481
167.44992678666733,221.98188021618125,198.48246222460986,321.52307757778834,122.84475994417343
195.21515423309842,351.88608597561966,259.2238068792553,231.32694575530817,122.84475994417208
275.57858062352165,187.65194163868955,225.41653621293815,382.86209644830205,122.84475994416856
160.65037095932593,228.96847132239463,192.02512823361826,86.31132658440791,122.84475994416653
271.9853151175998,271.55228242142925,175.31598965492776,107.82170545097999,122.8447599441601
373.38769607353066,79.9061662237839,139.17282403131574,46.55034395299581,122.84475994415808
326.52601597386126,211.56546206720927,259.8162152410722,36.77416046487532,122.84475994415114
225.11112705044437,359.86655280022757,216.51757899582137,54.60510864692763,122.84475994414912
336.56503837754013,360.21956247916387,223.2472807067938,25.726435628415064,122.84475994414557
55.466984166974,217.28701323316395,170.58286375649197,149.2655241836328,122.84475994414203
55.33212865499209,219.37677053538584,255.2358631364828,219.30965151556035,122.84475994413998
321.0259115863718,278.5393421755753,268.5682155624439,239.10601344225054,122.84475994412533
402.74603420785706,293.26039173460913,221.92825184852413,211.187346355267,122.84475994412398
373.55754320728863,232.68258991880774,89.85673316265215,168.08508671366803,122.84475994412041
335.8218142216152,149.5745614852772,124.5920350038739,106.40175576727505,122.84475994411687
163.83136997152505,196.46989173334222,225.4287601668716,33.19254327974415,122.84475994411484
328.9239912622867,223.62564176546184,303.38865983349075,35.74788738974971,122.84475994410843
261.90058007170626,99.15780574289683,188.54109270275,33.240749590990625,122.84475994410639
98.43993947450235,181.47356987003036,180.69006244380836,35.565176010779886,122.84475994410286
67.63511780675054,401.53855480290514,369.7337883355684,33.52646466495475,122.84475994409932
142.1807944801426,214.17425527579226,214.1247984307222,34.90874070665479,122.84475994409728
176.1319654248955,268.9342095104517,230.3166408901479,34.64885458528558,122.84475994409374
201.31029796556535,250.96590369543173,139.89262443423925,32.80794377689422,122.84475994409021
233.54655702492886,284.94978909982086,213.34917212734365,39.79497001922347,122.84475994408614
252.49594247817853,195.23543066893123,214.2546740783735,27.885546596577004,122.84475994408412
147.63497933673148,279.81791202718176,184.94938529124943,91.74243266780549,122.84475994408058
205.0885015829082,282.0499277552825,222.61853176941045,30.847996803528847,122.84475994407703
184.78130780530722,224.06396348714082,171.09680685088358,43.799015782179836,122.844759944075
264.559375513706,243.58481796657819,189.14862321216114,27.187306482667495,122.84475994407146
213.34006740116806,256.76515371406936,357.6622006597006,101.51043332657491,122.84475994406792
210.36946489394387,186.1367900154811,274.607737491086,30.382138430034175,122.84475994406587
223.85725060367716,355.2608033207672,219.0961713735153,68.94191328673772,122.84475994406233
59.31548425259261,210.40812931124483,135.25898866218367,27.19822445592381,122.8447599440588
231.50161961117718,418.46344468610374,389.0430211366754,100.72191852471936,122.84475994405473
178.41743285556993,181.21004533668568,133.62456122192276,30.66030990042234,122.84475994405268
135.881938956826,71.5317287866282,249.24645399027486,68.64702502061216,122.84475994404914
176.7277897478236,237.30405075244104,220.96631114036705,27.153895814759533,122.8447599440456
237.81331344673464,293.900729752066,230.0522794185216,102.94032068305813,122.84475994404424
326.26197374012145,202.73850074132005,230.63179144315626,31.07364155621411,122.84475994404004
410.0477255028484,184.64972341114003,213.4153448513875,66.2509872206526,122.84475994403648
40.9439402751038,154.3757290225762,404.7207793461579,26.833235461542387,122.84475994403515
38.57785447415195,54.022054218535786,145.3461568854757,122.03565501378647,122.84475994403091
41.651516149062765,96.57163767013647,163.42910379159085,36.354999091843695,122.84475994402956
128.36325119646907,155.03240972859047,295.0581098489716,54.6040271361743,122.84475994402247
154.9854430078794,137.4283571602978,184.91934096391344,25.764677814503532,122.84475994402112
190.87022715542577,159.6801214530932,342.2321397769691,293.88954867390936,122.84475994401349
159.74573929584022,270.0363371762995,231.54609578496377,257.31496932266407,122.84475994401215
73.65060728637984,262.7403702087859,336.35875890827435,303.0779815136131,122.84475994400862
74.51913538832189,221.24380053388316,224.08095152626623,158.81005361628544,122.84475994400506
29.840572823274737,177.38329842061634,230.83557381786605,256.3519156959798,122.84475994400302
72.58242151944913,361.34023772606525,167.46136300008328,89.76296822767335,122.84475994399662
80.47650601735657,233.35394997528087,119.72283639856158,63.23268083890315,122.84475994399459
138.6168073214539,394.95756714866604,411.38344233496474,33.510672666102984,122.84475994399105
101.66224242376558,150.74502910307885,149.73139889030267,54.20374614828571,122.84475994398751
161.2428269523553,291.21568683576663,391.37034170770926,26.05990764253603,122.84475994398343
100.11372750537237,296.05500801740783,214.06679997121662,341.42315217545945,122.8447599439814
100.42681375949086,141.78142590362543,264.42708691142013,201.56448301311568,122.84475994397788
180.30419637663812,302.8637899303089,48.23102631573542,203.0924453254308,122.84475994397431
155.4136960941198,229.2320781656496,31.29205541728754,253.64604522473823,122.84475994397229
198.8734914630442,145.17069245461707,144.29635145552388,426.0564150324767,122.84475994396874
95.33285810294286,324.6729975569825,327.42751072323125,244.89146596556336,122.8447599439652
257.662170479918,314.85746685770187,194.9507224129357,383.28972270605965,122.84475994396318
21.4571942401871,331.5399297668005,210.80316503783436,280.87881414951784,122.84475994395963
4.194555519518199,385.90831193919934,231.31317044798945,314.51992544622345,122.84475994395608
4.008211781662127,283.7547979819215,344.2752681179118,212.79204361371342,122.84475994395406
273.4854443206769,412.71559787112204,219.90490665952237,173.88075800604,122.84475994394006
56.65028795556508,225.10047520575046,250.40508074658055,231.92945153410395,122.84475994393654
14.433704802090054,206.69916909212705,197.91718136646756,136.94165793098387,122.84475994393448
12.838085789387392,105.2048405568758,169.62271009439803,50.400662810095284,122.84475994393095
56.03527299411466,146.74203091815576,125.12690496741021,51.27330065480639,122.8447599439274
57.471894585321536,63.853506681173755,144.9957559144465,28.78782544500978,122.84475994392537
79.97510756758736,105.58846454782238,337.5336334574632,78.58021925515396,122.84475994392183
259.05158119720176,184.31240243987173,250.5089256804848,28.66319999434845,122.84475994391978
39.37876245136069,170.0507754549532,208.48074738742608,62.52875093041988,122.84475994391285
55.48495858631633,203.2045048322795,314.42013029254036,26.012157178099464,122.84475994390931
118.43599898587284,146.99585875697593,299.67963096263105,413.75823056038394,122.84475994390726
4.9546180966971685,260.3477075878141,202.01002234738127,184.9707480585403,122.84475994390372
0.6926299891159107,336.5665340737432,187.98631662280812,328.7410871575188,122.84475994390019
0.6393723353613604,221.37987028211032,302.6070736130274,312.6458197503375,122.84475994389815
45.449492750427474,99.22870538794527,285.8988208412254,215.55077435677123,122.84475994389463
35.20510099892172,324.2306535759449,357.58903627627666,372.75990137136404,122.84475994389108
44.81322920555528,243.75617626844178,106.68649739491187,256.1253383946453,122.84475994388973
99.22369577837794,306.86506507753955,251.90512630399485,288.41146023546605,122.84475994388552
81.19639279776175,173.62438548642342,269.18595906934735,197.95528439698217,122.84475994388416
156.67749088209123,256.4120076109444,133.38178368437784,270.0629606026839,122.84475994387707
54.682585933976455,372.7442046349254,322.9698664150229,408.3602980133297,122.844759943873
55.72312745869372,300.2230654075193,205.76737060869684,357.8627092057718,122.84475994387165
225.9023854710317,246.20798698612614,204.65601700693898,367.98113221681956,122.84475994386743
133.6345959961161,255.55269848233587,248.6768816215281,203.4324449906605,122.84475994386388
93.17507007937459,316.01203373169693,233.26836145076086,43.37830146864251,122.84475994386253
265.343498819438,261.10862267003296,180.75443919075673,26.537191992451685,122.84475994385899
142.88098685616634,199.3578017063456,125.98021457320596,195.22853328620707,122.84475994385696
30.494975715712613,252.4090374519831,159.72831765099565,44.25829923359876,122.84475994385055
20.176848106107496,154.7447821798769,279.59643417877953,26.32405338443059,122.84475994384853
231.7466581993585,214.41273496939337,220.75768263579798,241.36433536783983,122.84475994384158
100.01958335104551,182.15587713193545,198.7319803348416,44.35406694062004,122.84475994383955
197.27863924873492,107.38772213293558,116.72418652800921,26.315772735233807,122.84475994383314
232.92248837352534,54.44252379852576,311.2012998244242,243.45751526571897,122.84475994383111
104.35952711069046,85.1578721463891,215.5317579131265,44.215111567102966,122.84475994382468
73.51730138626752,246.1194864092699,198.4053404937183,26.346922171587888,122.84475994382265
11.866808809806338,71.48379029793641,327.61905353192384,235.31564525008758,122.84475994381913
6.370416778958998,314.55160346945405,226.21991392800038,44.65257402980917,122.8447599438171
7.636579450293364,139.047786497928,196.33721382384476,26.25200520682644,122.84475994381069
238.25247636021135,285.80187910225527,223.20123720461783,261.9291185490351,122.84475994380865
106.03986812280728,235.0409651451204,216.69860580987387,42.46286957028405,122.84475994380172
191.8521825722026,308.6970917114129,244.6566104838691,26.836596572621264,122.84475994379967
100.28909560275238,167.63105906371302,379.98975016752047,154.52651748977942,122.84475994379613
121.18046213541231,161.74365538356025,193.2350206683787,40.50113920838065,122.8447599437926
7.479607223685755,184.0987250368415,263.31547480548517,27.53520037003451,122.84475994379058
7.522761755141044,254.0423201246966,373.76041922388924,105.45433367354377,122.84475994378704
237.14281313971637,291.87179389704147,79.9602969622599,33.16522724513834,122.84475994378349
104.6018346695893,316.0199989096745,80.3513153636022,35.71999635341209,122.84475994378145
82.46290494529018,175.29958115224352,139.8332581058052,33.28329824132762,122.84475994377792
10.130872765497243,106.81080049666986,334.9346773595994,35.45890967652111,122.84475994377436
91.15645607253066,223.83231377922948,229.8940380042943,33.69661498076402,122.8447599437703
74.78830770191767,213.3586807781081,188.67142644047132,34.54980791077724,122.84475994376895
76.92044736212237,293.57404894472614,415.4126812274202,35.341744292677575,122.84475994376473
97.77589595535774,103.65145234862348,138.9585585156074,31.776275369966985,122.84475994376119
187.29964823076372,155.69839603668217,198.08816813371783,43.718708450550665,122.84475994375983
19.8337341889371,252.32048142339042,46.67340178866968,26.44506620826289,122.84475994374569
16.111210442875386,226.58819101968126,276.7761103465572,212.91349578125556,122.84475994374365
115.85600602954852,208.36049229454147,247.0830057263908,44.91736849258419,122.84475994374012
260.21444087294196,283.9329131101013,182.38882395192667,26.195808832056592,122.84475994373875
138.9992990757515,202.1411035953161,42.97020899671233,280.5857197045848,122.84475994373113
100.74582692663981,276.38212014948334,37.61595431198287,39.56731992995206,122.8447599437276
213.40084767573413,330.68504468094267,232.32860910999656,28.198816170143967,122.84475994372623
120.11353049356704,48.10049836408282,204.7211148650243,82.73474419805429,122.84475994372202
100.62512607150751,35.17206929235003,234.51852465512272,29.3431279633211,122.84475994371849
100.46253343370476,424.7772827737122,178.84350657633001,54.39393807682875,122.84475994371712
100.02109167908915,227.28584491698686,109.3147487842314,25.772510245877353,122.8447599437129
71.17645344029259,263.63035755238286,150.81954232176466,247.32207961077017,122.84475994370935
219.2030324970867,195.69347025179562,356.8320433642514,220.767058876417,122.84475994370801
100.10376984302917,347.0301711771092,247.8354368174573,275.97161033405087,122.84475994370041
108.76585703231231,230.110961452085,215.6081909432778,365.81462391088826,122.84475994369905
28.29000267353462,247.40284913864056,296.15891514518967,204.2874574042066,122.84475994369551
12.121356329530556,104.03363986331327,224.6658260986375,315.74501988899084,122.84475994369346
10.698558028678605,279.09995121675956,332.10010029389184,129.57774052489327,122.84475994368707
102.6467953503956,232.9253671031865,255.62386183664992,176.4295488759955,122.84475994368503
108.43356524885758,268.39366872745575,222.5909797750468,412.9565753759434,122.84475994367861
133.51917159686587,202.13268339260858,266.62547902208235,383.7275735186569,122.84475994367658
73.5370374620397,215.2304054246823,224.96601769591194,377.1432258732619,122.84475994367303
32.50050709209559,369.1882801483247,213.2278162331472,65.17511267758927,122.8447599436695
99.9363399560515,358.0383570498029,345.78542575941816,52.91815112848017,122.84475994366747
57.98197490143253,224.9224953648849,321.5001808324103,87.77328279548104,122.84475994366055
62.544074198960494,289.7924981396606,222.9909371648402,29.649923910466548,122.84475994365701
98.26347924829656,223.09302368957944,25.960907003327208,52.85951251940322,122.84475994365498
193.54896425181033,407.26663510966966,360.9448711147286,25.83790524392611,122.84475994365143
97.66425662709004,227.09785248168157,181.08471466094383,277.6977867451828,122.84475994364941
62.22506150598272,156.60448428270328,202.04938078154075,403.32749394464486,122.84475994364298
73.7270049372794,198.32582061989015,187.37952135324807,223.61201709906246,122.84475994364095
128.0971519617263,230.4231617547263,61.58554435436782,108.75805497559041,122.84475994363741
9.14560626662734,220.15129550406098,34.382566994110576,35.60282041603319,122.84475994363386
6.415300457109216,88.8255414495146,51.724207600755015,61.89398048227155,122.84475994362978
99.95524641521392,256.3242453830336,223.66126677943254,26.1691909342109,122.84475994362776
94.0250119341668,216.3238913543007,98.68992401258376,205.79439553893815,122.84475994362423
51.91665666385768,242.37029356114476,302.77595198764584,228.81880853512416,122.84475994362067
3.7052779999576617,191.25928512572776,332.69838094668984,153.27045492562132,122.84475994361864
15.054006549100997,380.1406026291618,223.0366477501858,242.986719311918,122.8447599436151
189.6241973152583,374.214008463712,204.86333812050347,57.17645159600845,122.84475994361156
16.97442817219127,214.6993198590605,182.03921076196534,37.01682054067878,122.84475994360953
24.783321529368244,160.2588673096174,189.4719672889518,32.42367025754746,122.844759943606
106.0197427004091,198.02861948803508,193.54314226003137,38.81776553610129,122.84475994360464
10.97745884025927,178.64028023317928,126.80357148468397,29.828490803726513,122.84475994359755
1.0986235344220232,213.39372257199494,282.24397458288405,50.173225424180515,122.8447599435962
0.6087761240870138,257.250764982416,200.3324081061428,25.972011497455913,122.84475994358858
44.627450196755746,223.40268909555743,225.43148094125507,234.4336799446395,122.84475994358723
67.41577447224248,158.0492774511976,242.092664874684,148.76744985617134,122.8447599435837
96.40169368284911,108.02482237931909,273.68247128970535,287.6835602053423,122.84475994358166
72.9247118565084,125.85480261359898,128.51190510019947,283.6132697558164,122.84475994357524
30.40702149020389,232.64326057264282,196.97104803156654,174.7529602243786,122.84475994357322
61.4893435239143,280.2355917756052,248.55866757804043,85.50445019279617,122.84475994355853
68.65622527968019,408.9734274192104,301.6859545546096,348.9443123698115,122.84475994355502
263.72797023593046,50.82993662626887,225.4152340494709,132.3918537647153,122.84475994355364
128.63920600126664,97.04011306511559,207.4470432832239,218.01033199030843,122.84475994354943
98.70990455194844,417.0582428165801,394.08941085627055,328.6390371750668,122.84475994354588
113.1380446583139,406.97555615635616,97.07175292234622,34.632356559258106,122.84475994354453
76.35318186087602,125.90729036544647,219.08890101692074,41.12712871750671,122.84475994354098
30.94478660625563,388.7236763097073,206.53688923355023,27.44646394356704,122.84475994353895
18.876123611227197,224.71240448978128,222.0037430356045,110.64543419537232,122.84475994353254
32.56113474290939,223.86958681838945,250.96427183485815,34.0308106438768,122.8447599435305
51.30608429366948,320.071353780581,186.18276318930023,33.88075394175428,122.84475994352408
200.58523923351564,125.8531623983524,324.91578849040246,36.80974317440709,122.84475994352208
34.38880673018666,63.2140595040363,165.29550940314942,30.07013199315302,122.84475994351511
2.35253820487124,140.3943553809927,225.3296785185203,54.3980684472408,122.8447599435131
0.19178378227780501,139.6161293154489,222.5772536581513,25.743243097298734,122.8447599435067
0.15178347486921137,223.2980929946658,169.768187903213,272.32496089549494,122.84475994350466
0.24182523529610556,217.46010221007288,109.20939051148173,98.14166898489975,122.84475994350112
100.84128559359061,404.84744300317334,390.9852309098707,29.51050969573398,122.84475994349758
162.8398016198773,227.5456137352725,227.4050450014776,55.44655539655686,122.84475994349555
104.2522306739149,365.20098739709425,262.46036336271885,25.814531258866474,122.8447599434886
116.63943123993293,95.68544395203627,86.20779153618142,156.41402316791107,122.84475994348658
100.13435240861148,57.29017189998521,101.27912668147209,289.405611089849,122.84475994348304
134.44444073768676,66.50966031656019,235.70140997024953,217.00669079553475,122.8447599434795
260.42574980811366,119.95261666018457,143.92026079779455,223.73056213203964,122.84475994347747
131.6458510208988,148.5279626881429,223.5922172012012,26.237920375163217,122.84475994347392
105.75160625472755,406.3326172631376,151.97613873562875,405.6524215498999,122.84475994347038
100.07760578322575,224.05629638160428,141.48037335449803,229.53091631862512,122.84475994346835
71.39311750504956,296.2506774162367,70.66637251183302,111.47662824696016,122.84475994346481
94.49855406204628,232.10484731785164,38.015416536507914,50.62302639584994,122.84475994346127
37.648188838778474,388.8803331975446,101.06078157198033,39.23400819997305,122.8447599434599
4.620670739548031,217.75500512409312,195.4836835874172,77.03150326724877,122.8447599434557
3.680141113219604,232.8764794365439,87.96896846608604,26.841635613454972,122.84475994345215
6.312032251499275,408.8116010396651,274.82839625069033,160.650936225227,122.84475994344807
6.552481781503323,307.34322064013344,208.99831408300867,41.248533036880744,122.84475994344604
23.88276753354789,149.92300756061744,350.3311651666587,27.21514646157847,122.8447599434425
112.00403475444742,294.99692189032885,228.75226494738197,122.92076675124162,122.84475994343896
63.186369440257906,391.4003687178146,275.89123891747397,36.01559861012713,122.84475994343761
35.13708715567532,226.51367569516847,225.93692288593198,30.918729960092367,122.84475994343407
39.62556447131549,134.4795664227649,61.27065331329794,48.202700296722455,122.84475994342985
99.90928623622591,200.813441488597,214.90447091631583,25.79082566413061,122.84475994342847
100.27018588113734,214.53998428988902,396.9816016148134,355.2232815836761,122.84475994342493
209.40625739960296,141.37183346753594,283.9731040709846,201.30531791211672,122.84475994342291
111.2727534500203,92.73676170032995,227.50971608651017,184.64687055106523,122.84475994341598
121.94420296827923,98.3149271786957,243.59176820340667,320.77019760546824,122.84475994341174
111.53569946717016,84.11783152154761,246.162354769192,286.07624182639046,122.84475994341041
174.66876092704132,221.29406389460894,201.60907025485773,291.3761036692948,122.84475994340686
109.27834272952362,66.98314562936378,213.55646904680583,412.7950701675373,122.84475994340332
100.88136554456678,392.05394381840546,198.77577632812446,377.32879965487984,122.84475994340129
73.826518488852,219.83091738777068,226.41192688518194,174.7058459673866,122.84475994339488
30.26509519780449,54.52605344916917,120.10776719331594,139.58727026246996,122.84475994339286
233.89169675569056,31.997829168811382,88.27132403849565,116.45720496228988,122.84475994338932
112.8475746421788,29.958885388325253,47.61818169313495,109.7454271800808,122.84475994338577
100.14179490951825,113.62350834930518,46.19384647548881,44.07732743101398,122.84475994338374
53.38368877648291,237.8242791393456,179.48411678522032,36.89633401638842,122.84475994337679
52.54471182179031,76.75232936864184,405.6466492844533,42.30447548626312,122.84475994337477
38.04276444230435,44.36899574302517,222.8370292051065,27.851866399992947,122.84475994337123
6.477170264198744,30.10778768009942,205.73218333731288,78.11880989516828,122.84475994336485
14.288082313796641,93.38724458000323,178.41788740347837,27.471482373514007,122.84475994336282
272.45479645374,164.64955031905745,301.2022949624706,136.6922055547464,122.84475994335641
88.04143094857845,140.75761158203318,271.0262729422752,38.068784511388536,122.84475994335436
30.964217201389854,205.40851056000326,211.883584278316,28.984793741493498,122.84475994334744
