Oviedo,Queue,RD,Newton,BFGS
0.0028729552536885606,,0.00022587795660515016,,4.527212464729345e-8
0.0028729466247340834,,0.00022054007577968835,,4.527212464729345e-8
0.0028729445449173084,,0.00022004178198758162,,4.527212464729345e-8
0.002872935576992354,,0.0002231356539703006,,4.527212464729345e-8
0.002872933399868465,,0.00022241758167424974,,4.527212464729345e-8
0.0028729290268795773,,0.0002223997102867964,,4.527212464729345e-8
0.0028729231238024365,,0.00022209979339203638,,4.527212464729345e-8
0.0028729223918844307,,0.000220095505059307,,4.527212464729345e-8
0.002872922201162452,,0.00021905556615623562,,4.527212464729345e-8
0.002872920599731229,,0.00021881824663203648,,4.527212464729345e-8
0.002872920162805888,,0.0002187783026026777,,4.527212464729345e-8
0.002872917896029085,,0.0002188172219979668,,4.527212464729345e-8
0.0028729138513557515,,0.00021865453893936374,,4.527212464729345e-8
0.00287291148129104,,0.00021833949300838828,,4.527212464729345e-8
0.0028729001045615685,,0.0002179909849248496,,4.527212464729345e-8
0.002872879779675354,,0.0002166137799282992,,4.527212464729345e-8
0.0028728769616042367,,0.0002164174636509914,,4.527212464729345e-8
0.002872873278615912,,0.00021352207634389524,,4.527212464729345e-8
0.002872873229399989,,0.00021336695842126037,,4.527212464729345e-8
0.002872869333135749,,0.00021361291883077133,,4.527212464729345e-8
0.002872860520724694,,0.00021357645760207306,,4.527212464729345e-8
