Oviedo,Queue,RD,Newton,BFGS
8.838936158975308e-9,9.783015623590522e-8,4.812306993985695e-7,5.091620909441091e-8,72.47756499343407
,2.698666366762496e-7,3.014565643796831e-7,1.6671023146149495e-8,72.4775649934341
,6.217911568628858e-8,1.9102313270570384e-7,5.458979476771096e-9,72.47756499343409
,6.834458851428425e-8,1.2245545828584063e-7,,72.47756499343407
,1.0569171204573859e-7,7.94902969695168e-8,,72.4775649934341
,2.1544070310177232e-7,5.186059668835329e-8,,72.47756499343413
,4.470428958472934e-8,9.653362975661041e-8,,72.47756499343416
,2.222917797507138e-9,4.8140118719280665e-9,,72.47756499343419
,,,,72.47756499343417
,,,,72.4775649934342
,,,,72.47756499343423
,,,,72.47756499343424
,,,,72.47756499343427
,,,,72.4775649934343
,,,,72.47756499343431
,,,,72.47756499343431
,,,,72.47756499343431
,,,,72.47756499343436
,,,,72.47756499343437
,,,,72.4775649934344
,,,,72.47756499343443
,,,,72.47756499343447
,,,,72.47756499343447
,,,,72.4775649934345
,,,,72.47756499343454
,,,,72.47756499343457
,,,,72.47756499343458
,,,,72.47756499343463
,,,,72.47756499343465
,,,,72.47756499343464
,,,,72.47756499343467
,,,,72.47756499343467
,,,,72.4775649934347
,,,,72.47756499343473
,,,,72.47756499343474
,,,,72.47756499343477
,,,,72.4775649934348
,,,,72.47756499343481
,,,,72.47756499343484
,,,,72.47756499343487
,,,,72.4775649934349
,,,,72.47756499343494
,,,,72.47756499343495
,,,,72.47756499343498
,,,,72.47756499343502
,,,,72.47756499343505
,,,,72.47756499343507
,,,,72.4775649934351
,,,,72.47756499343512
,,,,72.47756499343517
,,,,72.4775649934352
,,,,72.47756499343521
,,,,72.47756499343525
,,,,72.47756499343528
,,,,72.4775649934353
,,,,72.4775649934353
,,,,72.47756499343531
,,,,72.47756499343534
,,,,72.47756499343534
,,,,72.47756499343537
,,,,72.4775649934354
,,,,72.47756499343541
,,,,72.47756499343544
,,,,72.47756499343548
,,,,72.4775649934355
,,,,72.47756499343552
,,,,72.47756499343554
,,,,72.47756499343556
,,,,72.4775649934356
,,,,72.47756499343564
,,,,72.47756499343566
,,,,72.47756499343568
,,,,72.47756499343572
,,,,72.47756499343575
,,,,72.47756499343576
,,,,72.4775649934358
,,,,72.47756499343582
,,,,72.47756499343586
,,,,72.4775649934359
,,,,72.4775649934359
,,,,72.47756499343595
,,,,72.47756499343598
,,,,72.477564993436
,,,,72.47756499343603
,,,,72.47756499343606
,,,,72.47756499343608
,,,,72.47756499343612
,,,,72.47756499343615
,,,,72.47756499343619
,,,,72.47756499343619
,,,,72.47756499343623
,,,,72.47756499343626
,,,,72.4775649934363
,,,,72.47756499343639
,,,,72.4775649934364
,,,,72.47756499343642
,,,,72.47756499343646
,,,,72.47756499343646
,,,,72.47756499343645
,,,,72.47756499343643
,,,,72.47756499343647
,,,,72.47756499343649
,,,,72.47756499343652
,,,,72.47756499343654
,,,,72.47756499343656
,,,,72.47756499343659
,,,,72.47756499343662
,,,,72.47756499343664
,,,,72.47756499343667
,,,,72.47756499343672
,,,,72.47756499343674
,,,,72.47756499343676
,,,,72.47756499343679
,,,,72.47756499343681
,,,,72.47756499343684
,,,,72.47756499343687
,,,,72.47756499343691
,,,,72.47756499343694
,,,,72.47756499343694
,,,,72.47756499343696
,,,,72.477564993437
,,,,72.477564993437
,,,,72.47756499343703
,,,,72.47756499343706
,,,,72.47756499343708
,,,,72.47756499343711
,,,,72.47756499343711
,,,,72.47756499343716
,,,,72.47756499343717
,,,,72.4775649934372
,,,,72.47756499343724
,,,,72.47756499343727
,,,,72.4775649934373
,,,,72.47756499343733
,,,,72.47756499343734
,,,,72.47756499343737
,,,,72.4775649934374
,,,,72.47756499343743
,,,,72.47756499343745
,,,,72.47756499343748
,,,,72.47756499343751
,,,,72.47756499343754
,,,,72.47756499343757
,,,,72.4775649934376
,,,,72.47756499343761
,,,,72.47756499343765
,,,,72.47756499343767
,,,,72.4775649934377
,,,,72.47756499343772
,,,,72.47756499343777
,,,,72.47756499343778
,,,,72.47756499343781
,,,,72.47756499343784
,,,,72.47756499343787
,,,,72.47756499343788
,,,,72.47756499343791
,,,,72.47756499343794
,,,,72.47756499343795
,,,,72.477564993438
,,,,72.47756499343802
,,,,72.47756499343804
,,,,72.47756499343807
,,,,72.47756499343811
,,,,72.47756499343814
,,,,72.47756499343814
,,,,72.47756499343818
,,,,72.47756499343822
,,,,72.47756499343825
,,,,72.47756499343834
,,,,72.47756499343835
,,,,72.47756499343834
,,,,72.47756499343839
,,,,72.47756499343839
,,,,72.47756499343845
,,,,72.47756499343845
,,,,72.47756499343849
,,,,72.47756499343865
,,,,72.47756499343865
,,,,72.47756499343866
,,,,72.47756499343869
,,,,72.47756499343873
,,,,72.47756499343875
,,,,72.47756499343879
,,,,72.47756499343882
,,,,72.47756499343883
,,,,72.47756499343886
,,,,72.47756499343889
,,,,72.4775649934389
,,,,72.4775649934389
,,,,72.47756499343893
,,,,72.47756499343896
,,,,72.47756499343899
,,,,72.47756499343896
,,,,72.477564993439
,,,,72.47756499343902
,,,,72.47756499343906
,,,,72.47756499343909
,,,,72.47756499343907
,,,,72.4775649934391
,,,,72.47756499343912
,,,,72.47756499343915
,,,,72.47756499343917
,,,,72.47756499343917
,,,,72.47756499343916
,,,,72.47756499343919
,,,,72.47756499343922
,,,,72.47756499343924
,,,,72.47756499343927
,,,,72.47756499343926
,,,,72.4775649934393
,,,,72.47756499343932
,,,,72.47756499343934
,,,,72.47756499343939
,,,,72.4775649934394
,,,,72.47756499343942
,,,,72.47756499343946
,,,,72.47756499343947
,,,,72.47756499343947
,,,,72.47756499343949
,,,,72.47756499343951
,,,,72.47756499343953
,,,,72.47756499343956
,,,,72.47756499343959
,,,,72.47756499343961
,,,,72.47756499343966
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
,,,,72.47756499343973
