Oviedo,Queue,RD,Newton,BFGS
2.4117673691656347,2.4119194747658463,2.41189678370702,1.8647563741083466e14,10.534015181313777
2.411762031624188,2.411900634279402,2.4119030664894634,1.5680740737498728e14,10.356357000780626
2.411761080600404,2.4118832918260247,2.411905014509712,2.0350073801502272e14,11.032645753438997
2.4117651402672955,2.4118729683938227,2.411910314654151,1.7207247311479075e14,12.27160218249992
2.411766549871842,2.4118610880885236,2.411914900774899,1.643878287548371e14,8.913029968396026
2.4117687003410535,2.411846971378104,2.411906850801951,1.689472133363394e14,11.07602734927207
2.411776026091259,2.411835288842167,2.4119105909352108,1.510348520358505e14,11.746740033514396
2.4117847174165283,2.411816540099968,2.411906502637343,2.085665241756182e14,12.78319714136222
2.411790520972316,2.4118063380158,2.4119067541190846,1.6709669526527894e14,13.171952797183838
2.41179945514428,2.4118024931013085,2.4119061491427467,1.8161016279853278e14,22.17103856234802
2.411812674399121,2.411798258670259,2.411896910032938,1.6966968186638725e14,17.25640255250574
2.411823351064447,2.4117910479493396,2.4118955540649685,1.528226418022735e14,16.024669148671187
2.4118325795295514,2.4117870385330002,2.4118904021432996,1.90460171231274e14,19.844617788084943
2.411846699189355,2.4117852633742447,2.411892633324407,1.582020203427701e14,12.33920012199873
2.411861455440143,2.411789622170378,2.4118929915699874,2.0098113263402356e14,9.969973129925178
2.4118705986780986,2.4117997868468954,2.4118962228707335,1.722564280788591e14,11.647126106280242
2.4118829112323947,2.4118131258929565,2.4118965581921565,1.6222988897819925e14,13.369451386308654
2.411898407427628,2.4118159619300545,2.41188709614446,1.7034441467147778e14,8.284200856190298
2.4119077332424608,2.411819574896739,2.4118867565895235,1.514910457876328e14,14.236408340789506
2.411916908077751,2.4118318102449616,2.411888077174733,2.0934553573601472e14,14.383187559499712
2.4119290930785007,2.411848463797727,2.4118859525229563,1.6826545683372028e14,11.360960355562995
2.411937913615498,2.4118673373479846,2.4118822474476582,1.7852696073801175e14,12.050536325622593
2.4119439540248586,2.4118853465229506,2.41187913011949,1.6896374141536247e14,20.268358051592063
2.411949727760787,2.411894485236297,2.411879056479126,1.520102731933495e14,9.06464666374028
2.411956305809547,2.4119037808353463,2.4118782200606352,1.943843365019622e14,11.489647972158362
2.4119594844687877,2.4119226020666074,2.411880575457492,1.596534385524833e14,19.73384509529168
2.411957962627924,2.411935678235841,2.411877929623838,1.9819237320814112e14,11.76629408082662
2.4119605827987707,2.411949026263296,2.4118800988490756,1.7225538673183553e14,8.586808103219566
2.4119603755058745,2.4119617213338023,2.4118732356459116,1.6025047593663597e14,10.260279053128876
2.411953485183479,2.4119687100384612,2.41187736008364,1.723294180484286e14,17.764640504043893
2.411950652851112,2.411970628899832,2.4118744635079725,1.5214284298790022e14,12.162663703543371
2.4119463449360117,2.4119740840281234,2.4118736952851205,2.09461807158325e14,20.044671743910165
2.4119369792507124,2.4119808423996982,2.4118747101215052,1.6931079787412372e14,12.454870496413488
2.41192797176786,2.4119856162315125,2.4118802237439265,1.755478397268585e14,12.086809497140557
2.4119198266061623,2.41198629604034,2.411872990048174,1.683442944910833e14,12.84898610805222
2.4119095784410183,2.4119793232316122,2.4118781617309195,1.513927530927597e14,18.314695180529124
2.4118962845290324,2.411966894572141,2.411873676027258,1.9808896192924156e14,9.67663350252929
2.4118851496537856,2.411957311864672,2.4118813534066192,1.6113093127043847e14,10.86212491920914
2.4118744226703295,2.411952093663762,2.411885042241295,1.9520697672558503e14,15.5852188581574
2.411860798300077,2.411944647124306,2.4118859722725836,1.7207217187286556e14,11.183452466934563
2.4118472805301767,2.4119356941550993,2.411894203256025,1.584519280616129e14,9.913191368891175
2.4118367740053683,2.4119145262165933,2.4118985454297674,1.7489228850457838e14,15.934887899829612
